C0,C1,C2,C3,C4,C5,C6,C7,C8,C9,C10,C11,Ax,Ay,Az,Gr,Gp,Fx_norm,Fy_norm,Fz_norm
0.6375,0.60875,0.65875,0.59625,0.66875,0.53875,0.83125,0.7775,0.78,0.71375,0.7575,0.68375,0.4916266480398149,0.5060246223696848,0.5880206059547717,0.501099611933108,0.49997412677804454,0.1229953736669294,0.4818969116566585,0.004575254343934704
0.6375,0.60875,0.65875,0.59625,0.66875,0.53875,0.83125,0.7775,0.78,0.71375,0.7575,0.68375,0.4916179167030472,0.5057801449401903,0.5879682179341658,0.5002587322322005,0.4997153945584897,0.12742983366483035,0.47947897682239765,0.004869238350678426
0.63725,0.60875,0.6585,0.59625,0.6685,0.53875,0.83075,0.777,0.782,0.7142499999999999,0.75725,0.68325,0.4917314240810268,0.5057452195931197,0.5881341133327512,0.4993661060873822,0.49961190167066777,0.12742983366483035,0.47947897682239765,0.004869238350678426
0.637,0.60875,0.65825,0.59625,0.66825,0.53875,0.83025,0.7765000000000001,0.784,0.71475,0.757,0.6827500000000001,0.49167903606042085,0.5055967868680695,0.588011874618004,0.4986675290819384,0.4994307891169794,0.12399017474712623,0.4818958913347572,0.002810039183431911
0.6367499999999999,0.60875,0.6579999999999999,0.59625,0.6679999999999999,0.53875,0.82975,0.7759999999999999,0.7859999999999999,0.71525,0.7567499999999999,0.6822499999999999,0.49182746878547107,0.5054483541430193,0.5881166506592159,0.49790426908483465,0.49932729622915745,0.12496936369278693,0.48141107638048725,0.0032468682762584224
0.6365,0.60875,0.6577500000000001,0.59625,0.6677500000000001,0.53875,0.8292499999999999,0.7755,0.7879999999999999,0.71575,0.7565000000000001,0.68175,0.4918362001222387,0.5053173840915044,0.5882388893739632,0.49675291073310723,0.49965071150360096,0.1229953736669294,0.4809288182328643,0.0023612760135870324
0.63625,0.60875,0.6575,0.59625,0.6675,0.53875,0.82875,0.775,0.79,0.71625,0.75625,0.68125,0.4919671701737536,0.5053610407753427,0.5884920981402253,0.49601552392002174,0.4997412677804452,0.1200546710333647,0.480927797910963,0.0038381713175847623
0.63625,0.60875,0.6575,0.59625,0.6675,0.53875,0.82875,0.775,0.79,0.71625,0.75625,0.68125,0.491853662795774,0.5052824587444338,0.5885008294769929,0.4954333763880861,0.49998706338902227,0.12447352497385464,0.4838300315366495,0.00339936949623747
0.63625,0.60875,0.6575,0.59625,0.6675,0.53875,0.82875,0.775,0.79,0.71625,0.75625,0.68125,0.4918449314590064,0.5052649960708985,0.588780232253558,0.49499353158955145,0.50040103494031,0.12299849123213653,0.48431484048902584,0.0032468589709352146
0.63625,0.60875,0.6575,0.59625,0.6675,0.53875,0.82875,0.775,0.79,0.71625,0.75625,0.68125,0.49176634942809744,0.5049244739369597,0.5889461276521435,0.4949029753000615,0.5010737386985068,0.12299849123213653,0.48431484048902584,0.0032468589709352146
0.636,0.6085,0.657,0.59575,0.6672499999999999,0.5385,0.8284999999999999,0.775,0.7905,0.71625,0.75725,0.6815000000000001,0.49178381210163274,0.5047411158648389,0.5890596350301232,0.4950582145812114,0.5016817593891691,0.12005154739103244,0.4814136271852407,0.0026590640364594917
0.63575,0.6082500000000001,0.6565000000000001,0.59525,0.667,0.53825,0.82825,0.775,0.7909999999999999,0.71625,0.75825,0.68175,0.4916528420501179,0.5045839518030211,0.5889112023050729,0.495653298660896,0.5021216041497666,0.1259485587155728,0.4809288182328643,0.00368935221400038
0.6355,0.608,0.6559999999999999,0.59475,0.66675,0.5379999999999999,0.828,0.775,0.7915000000000001,0.71625,0.75925,0.682,0.49146075264122935,0.5044355190779708,0.5887453069064874,0.4965329882326739,0.5022250970375884,0.12348184753599008,0.4789951821900292,0.0036911909458669117
0.63525,0.60775,0.6555,0.59425,0.6665000000000001,0.53775,0.8277500000000001,0.775,0.792,0.71625,0.7602500000000001,0.6822499999999999,0.49126866323234086,0.5042783550161529,0.5884397101196193,0.497490297482964,0.5019534282070559,0.12348184753599008,0.4789951821900292,0.0036911909458669117
0.635,0.6075,0.655,0.59375,0.66625,0.5375,0.8275,0.775,0.7925,0.71625,0.76125,0.6825,0.49112023050729064,0.5043743997205973,0.5882650833842661,0.4984217334354241,0.5014618370025475,0.12447040740864752,0.48092932839381497,0.003243966876481171
0.635,0.6075,0.655,0.59375,0.66625,0.5375,0.8275,0.775,0.7925,0.71625,0.76125,0.6825,0.49089321575133155,0.5045228324456474,0.5880991879856806,0.49944372572795714,0.5005045278154862,0.12447040740864752,0.48431382016712454,0.004872899995362032
0.635,0.6075,0.655,0.59375,0.66625,0.5375,0.8275,0.775,0.7925,0.71625,0.76125,0.6825,0.4908320963939579,0.5046799965074653,0.5881341133327512,0.5000646830548887,0.4993661060494449,0.12153282841741511,0.4833467530671251,0.005307753568070814
0.635,0.6075,0.655,0.59375,0.66625,0.5375,0.8275,0.775,0.7925,0.71625,0.76125,0.6825,0.4908146337204226,0.5047149218545359,0.5882214267004279,0.5002328589975994,0.49816300119057777,0.12594231750803347,0.48189537517191294,0.0033940059079385367
0.635,0.6075,0.6547499999999999,0.59275,0.6659999999999999,0.53775,0.82575,0.774,0.7909999999999999,0.71575,0.7609999999999999,0.6827500000000001,0.4907971710468873,0.5046887278442329,0.5883000087313368,0.5002199223866216,0.4969598963443564,0.12594231750803347,0.48189537517191294,0.0033940059079385367
0.635,0.6075,0.6545000000000001,0.59175,0.6657500000000001,0.5379999999999999,0.8240000000000001,0.773,0.7895,0.71525,0.76075,0.6829999999999999,0.49077970837335194,0.50466253383393,0.5883785907622457,0.5002069857756438,0.49575679149813495,0.1259485587155728,0.4828619381128552,0.0038403040976647635
0.635,0.6075,0.65425,0.59075,0.6655,0.53825,0.8222499999999999,0.772,0.7879999999999999,0.71475,0.7605,0.68325,0.4909368724351698,0.5045926831397887,0.5882825460578014,0.49975420439142293,0.494243207975802,0.1259485587155728,0.4828619381128552,0.0038403040976647635
0.635,0.6075,0.654,0.58975,0.66525,0.5385,0.8205,0.7709999999999999,0.7865000000000001,0.7142499999999999,0.7602500000000001,0.6835,0.491111499170523,0.5046538024971623,0.5881253819959835,0.49927554979789224,0.49283311744245695,0.12250889979786873,0.4843143303280752,0.003985944502840204
0.635,0.6075,0.65375,0.58875,0.665,0.53875,0.81875,0.77,0.785,0.71375,0.76,0.68375,0.49160918536627957,0.5046450711603947,0.5882388893739632,0.4990038809673597,0.49182406176090165,0.1283996638377446,0.4818958913347572,0.0032488382131822336
0.635,0.6075,0.65375,0.58875,0.665,0.53875,0.81875,0.77,0.785,0.71375,0.76,0.68375,0.4919671701737536,0.5045839518030211,0.5886317995285079,0.49892626130149326,0.49134540721795394,0.12447352497385464,0.4833477733890265,0.0036921140339294632
0.635,0.6075,0.65375,0.58875,0.665,0.53875,0.81875,0.77,0.785,0.71375,0.76,0.68375,0.492290229634157,0.5044791757618091,0.5890421723565877,0.49892626130149326,0.49120310453513605,0.1259485587155728,0.4828634685957072,0.0031056720934486593
0.635,0.6075,0.65375,0.58875,0.665,0.53875,0.81875,0.77,0.785,0.71375,0.76,0.68375,0.4925696324107221,0.5043743997205973,0.5894700078582031,0.4993014230198477,0.4921345405255334,0.1259485587155728,0.4828634685957072,0.0031056720934486593
0.635,0.60775,0.65425,0.58875,0.6657500000000001,0.53875,0.821,0.7709999999999999,0.78325,0.7127500000000001,0.759,0.682,0.49264821444163104,0.5042172356587794,0.5899153060333537,0.4997412677804452,0.4934928846149675,0.12446728376631531,0.4838290112147481,0.004576330969830244
0.635,0.608,0.6547499999999999,0.58875,0.6665000000000001,0.53875,0.82325,0.772,0.7815000000000001,0.71175,0.758,0.68025,0.4924997817165808,0.5042172356587794,0.590037544748101,0.5000905562768442,0.4946313064315917,0.1230109797243404,0.48383054169760015,0.002805607988518736
0.635,0.6082500000000001,0.6552500000000001,0.58875,0.6672499999999999,0.53875,0.8255,0.773,0.7797499999999999,0.71075,0.757,0.6785,0.49255216973718674,0.5042434296690823,0.5896970226141622,0.5002846054415103,0.49561448881531706,0.1249631224852476,0.48141209670238866,0.0036941025814996964
0.635,0.6085,0.65575,0.58875,0.6679999999999999,0.53875,0.8277500000000001,0.774,0.778,0.70975,0.7559999999999999,0.67675,0.4925434384004191,0.5044704444250415,0.5890945603771938,0.5004657179951987,0.49619663629666966,0.1249631224852476,0.48141209670238866,0.0036941025814996964
0.635,0.60875,0.65625,0.58875,0.66875,0.53875,0.83,0.775,0.77625,0.70875,0.755,0.675,0.49237754300183356,0.5048196978957479,0.5883611280887104,0.5003363518854212,0.49615782650167367,0.12446728376631531,0.4814126068633393,0.0033943250805246786
0.635,0.60875,0.65625,0.58875,0.66875,0.53875,0.83,0.775,0.77625,0.70875,0.755,0.675,0.49230769230769234,0.5050292499781717,0.587601501789924,0.4992238033033983,0.4950711512807094,0.12152658113275058,0.4828619381128552,0.0032445726530222247
0.6355,0.60925,0.65675,0.5892499999999999,0.67,0.5397500000000001,0.8322499999999999,0.7759999999999999,0.7767499999999999,0.708,0.7545000000000001,0.67325,0.49283157251375187,0.5050117873046364,0.5881603073430542,0.4983441137442662,0.4963001293362405,0.12495999884291531,0.48092830807191367,0.003100041442373561
0.636,0.60975,0.6572499999999999,0.58975,0.67125,0.5407500000000001,0.8345,0.777,0.77725,0.7072499999999999,0.754,0.6715000000000001,0.4929101545446608,0.504968130620798,0.5886579935388108,0.49746442418513404,0.4979948253363874,0.12495999884291531,0.48092830807191367,0.003100041442373561
0.6365,0.61025,0.6577500000000001,0.5902499999999999,0.6725,0.54175,0.83675,0.778,0.77775,0.7065,0.7535,0.66975,0.4929538112284991,0.5046450711603947,0.5887278442329521,0.4969210865240689,0.49988357056442906,0.12495999884291531,0.48092830807191367,0.003100041442373561
0.637,0.61075,0.65825,0.59075,0.67375,0.54275,0.8390000000000001,0.779,0.77825,0.70575,0.753,0.6679999999999999,0.4931197066270846,0.5044005937309002,0.5889985156727495,0.49662354447158086,0.5018887452280417,0.12496624612757985,0.4818938446890609,0.003542064766616558
0.6375,0.61125,0.65875,0.59125,0.675,0.54375,0.84125,0.78,0.77875,0.705,0.7525,0.66625,0.4930498559329433,0.5043831310573649,0.5890334410198201,0.49699870622787257,0.5043984476818489,0.12496624612757985,0.4818938446890609,0.003542064766616558
0.6375,0.61125,0.65875,0.59125,0.675,0.54375,0.84125,0.78,0.77875,0.705,0.7525,0.66625,0.4923862743386012,0.5045926831397887,0.5877499345149743,0.49714100896127345,0.5045924968591609,0.12250577615553646,0.4804440032785944,0.0035445167192827143
0.6375,0.61125,0.65875,0.59125,0.675,0.54375,0.84125,0.78,0.77875,0.705,0.7525,0.66625,0.4921592595826421,0.5048022352222126,0.5868156814808347,0.4969469597839616,0.503686934141302,0.12544959635430827,0.4823791698042816,0.004721785268541452
0.6375,0.61125,0.65875,0.59125,0.675,0.54375,0.84125,0.78,0.77875,0.705,0.7525,0.66625,0.4919584388369859,0.5048109665589802,0.5868768008382084,0.49602846039189624,0.5022897801304145,0.12790694268401942,0.48431382016712454,0.004431198635302134
0.637,0.6104999999999999,0.65825,0.591,0.67475,0.54225,0.843,0.78,0.7805,0.70375,0.7525,0.6655,0.4918449314590064,0.5047673098751418,0.5871736662883087,0.49470892612274964,0.5007244502147535,0.1225026525132042,0.4804455397633399,0.0044250627051766744
0.6365,0.60975,0.6577500000000001,0.59075,0.6745,0.5407500000000001,0.8447499999999999,0.78,0.7822499999999999,0.7025,0.7525,0.66475,0.49187112546930933,0.5044529817515061,0.587732471841439,0.4933376452832346,0.4992626131363315,0.12249952887087198,0.48092830807191367,0.0032519294415529983
0.636,0.609,0.6572499999999999,0.5905,0.67425,0.53925,0.8465,0.78,0.784,0.70125,0.7525,0.664,0.49187112546930933,0.504199772985244,0.5883873220990133,0.49196636444371955,0.49764553677675966,0.12249952887087198,0.48092830807191367,0.0032519294415529983
0.6355,0.6082500000000001,0.65675,0.5902499999999999,0.674,0.53775,0.8482500000000001,0.78,0.7857500000000001,0.7,0.7525,0.66325,0.49212433423557145,0.50384178817777,0.58888500829477,0.49122897763063406,0.49688227674171864,0.1249631224852476,0.47947897682239765,0.003096832966930338
0.635,0.6075,0.65625,0.59,0.67375,0.53625,0.85,0.78,0.7875,0.69875,0.7525,0.6625,0.4924735877062778,0.5036846241159522,0.5891294857242644,0.4909314355655003,0.49949547220980534,0.12054114490242537,0.4804455397633399,0.0023632906160622573
0.635,0.6075,0.65625,0.59,0.67375,0.53625,0.85,0.78,0.7875,0.69875,0.7525,0.6625,0.492290229634157,0.503405221339387,0.588858814284467,0.4908279425765124,0.5026261320411272,0.12250577615553646,0.4809288182328643,0.003691960496096481
0.635,0.6075,0.65625,0.59,0.67375,0.53625,0.85,0.78,0.7875,0.69875,0.7525,0.6625,0.4921330655723391,0.5034488780232254,0.588343665415175,0.49055627391037454,0.5056403623862951,0.12300161487446878,0.48334726322807575,0.003244123205911123
0.635,0.60775,0.6555,0.5905,0.6745,0.53675,0.8515,0.7805,0.78825,0.6990000000000001,0.75425,0.66325,0.4920806775517332,0.5033353706452458,0.5879245612503274,0.4895989648244791,0.5081500648906854,0.12593919386570118,0.4799617451309714,0.0035406894398459484
0.635,0.608,0.6547499999999999,0.591,0.67525,0.53725,0.853,0.7809999999999999,0.789,0.6992499999999999,0.7559999999999999,0.664,0.4915655286824413,0.5032480572775692,0.5876975464943683,0.48838292336728,0.5098188876435853,0.12447040740864752,0.48286244827380587,0.0038354420662869153
0.635,0.6082500000000001,0.654,0.5915,0.6759999999999999,0.53775,0.8545,0.7815000000000001,0.78975,0.6995,0.75775,0.66475,0.49092814109840216,0.5033528333187811,0.5874792630751768,0.486985769331101,0.5080336352527826,0.12447040740864752,0.48286244827380587,0.0038354420662869153
0.635,0.6085,0.65325,0.5920000000000001,0.67675,0.53825,0.856,0.782,0.7905,0.69975,0.7595000000000001,0.6655,0.490727320352746,0.50343141534969,0.5875840391163887,0.4857697278739018,0.5061448900753238,0.1259485587155728,0.48431382016712454,0.003833430255408653
0.635,0.60875,0.6525,0.5925,0.6775,0.53875,0.8575,0.7825,0.79125,0.7,0.76125,0.66625,0.4908582904042609,0.5029861171745394,0.5879769492709334,0.4851228971479743,0.5041785252572901,0.1230109797243404,0.4814105662195366,0.003100041442373561
0.635,0.60875,0.6525,0.5925,0.6775,0.53875,0.8575,0.7825,0.79125,0.7,0.76125,0.66625,0.4909019470880992,0.5025670130096918,0.588011874618004,0.4852263899346303,0.5028589909375606,0.1230109797243404,0.4814105662195366,0.003100041442373561
0.635,0.60875,0.65275,0.5925,0.6777500000000001,0.539,0.85875,0.78325,0.794,0.7020000000000001,0.76125,0.669,0.49108530516022003,0.5022614162228237,0.5880467999650747,0.4853428194207842,0.5020051746636126,0.12103698362135765,0.4857641717385418,0.003099271892143992
0.635,0.60875,0.653,0.5925,0.6779999999999999,0.53925,0.86,0.784,0.79675,0.7040000000000001,0.76125,0.67175,0.49108530516022003,0.5018073867109054,0.5879507552606305,0.48553686869926205,0.5011254851424177,0.12103698362135765,0.4857641717385418,0.003099271892143992
0.635,0.60875,0.65325,0.5925,0.67825,0.5395,0.86125,0.78475,0.7995,0.706,0.76125,0.6745,0.491111499170523,0.5012835065048459,0.5878721732297214,0.48565329818541597,0.4999611901797125,0.12447352497385464,0.4833457267433302,0.0036902743715306052
0.635,0.60875,0.6535,0.5925,0.6785,0.5397500000000001,0.8625,0.7855,0.8022499999999999,0.708,0.76125,0.6772499999999999,0.4910241858028464,0.5010215664018162,0.5877499345149743,0.4858344107643958,0.49901681754040017,0.12495999884291531,0.48383054169760015,0.005020793219286901
0.635,0.60875,0.65375,0.5925,0.67875,0.54,0.86375,0.78625,0.805,0.71,0.76125,0.68,0.49098052911900814,0.5007247009517157,0.5873832183707326,0.4859379037533837,0.49791720564522945,0.12349121238586173,0.479476936178595,0.0033937090681280986
0.635,0.60875,0.65375,0.5925,0.67875,0.54,0.86375,0.78625,0.805,0.71,0.76125,0.68,0.4910241858028464,0.5004889548589889,0.5874618004016415,0.4859637769500477,0.49642949539543496,0.125446472711976,0.4818958913347572,0.0038369616255673057
0.635,0.60875,0.65375,0.5925,0.67875,0.54,0.86375,0.78625,0.805,0.71,0.76125,0.68,0.49144328996769404,0.5004191041648476,0.5880467999650747,0.48608020643620165,0.49569210860764096,0.125446472711976,0.4818958913347572,0.0038369616255673057
0.635,0.60875,0.65375,0.5925,0.67875,0.54,0.86375,0.78625,0.805,0.71,0.76125,0.68,0.4919409761634506,0.5002444774294944,0.5884397101196193,0.48675291035879314,0.4954333763880861,0.12447352497385464,0.48238070028713353,0.003395257473910444
0.6345000000000001,0.60675,0.653,0.58975,0.67925,0.5397500000000001,0.8654999999999999,0.7872499999999999,0.8029999999999999,0.7090000000000001,0.7605,0.67875,0.49198463284728894,0.5000174626735353,0.5884920981402253,0.4871539454129148,0.4953169469019322,0.12201305500181127,0.481414647507142,0.0023648166890688923
0.634,0.60475,0.65225,0.5870000000000001,0.67975,0.5395,0.86725,0.78825,0.8009999999999999,0.708,0.7597499999999999,0.6775,0.4919671701737536,0.4998952239587881,0.5891294857242644,0.4875420437675385,0.49479948246282257,0.1249631224852476,0.4823801901261829,0.003243670036670733
0.6335000000000001,0.60275,0.6515000000000001,0.5842499999999999,0.68025,0.53925,0.8690000000000001,0.78925,0.799,0.7070000000000001,0.759,0.67625,0.49194970750021827,0.49973805989697023,0.5894525451846677,0.48798188851549024,0.49486416545448253,0.1249631224852476,0.4823801901261829,0.003243670036670733
0.633,0.60075,0.65075,0.5815,0.6807500000000001,0.539,0.87075,0.79025,0.797,0.706,0.75825,0.675,0.4918362001222387,0.49945865712040516,0.5891469483977997,0.4887451485252397,0.4945278134931868,0.12349433602819394,0.4765782736795631,0.0030995817594069264
0.6325,0.59875,0.65,0.57875,0.68125,0.53875,0.8725,0.79125,0.795,0.705,0.7575,0.67375,0.4917576180913298,0.4993014930585873,0.5892517244390116,0.49001293637576687,0.49412677859081405,0.12349433602819394,0.4765782736795631,0.0030995817594069264
0.6325,0.59875,0.65,0.57875,0.68125,0.53875,0.8725,0.79125,0.795,0.705,0.7575,0.67375,0.4920981402252685,0.4991879856806077,0.5897668733083035,0.49183699846039963,0.49375161683452234,0.12397768625492236,0.48141209670238866,0.003541754899353631
0.6317499999999999,0.59875,0.6497499999999999,0.5785,0.6807500000000001,0.5379999999999999,0.87,0.79,0.797,0.7034999999999999,0.75825,0.67325,0.49216799091940977,0.4990308216187898,0.5901685147996159,0.4943725741361624,0.4946183697320937,0.12495999884291531,0.48092932839381497,0.005456713182035683
0.631,0.59875,0.6495000000000001,0.57825,0.68025,0.53725,0.8675,0.78875,0.799,0.7020000000000001,0.759,0.6727500000000001,0.4923950056753689,0.4990570156290928,0.5905963503012311,0.497141008986565,0.4957956013816512,0.1249631224852476,0.4843143303280752,0.0028068372217149337
0.63025,0.59875,0.64925,0.578,0.67975,0.5365,0.865,0.7875,0.8009999999999999,0.7005,0.7597499999999999,0.6722499999999999,0.4927617218196106,0.49910940364969875,0.5913472452632498,0.5000905563400729,0.4977102198569398,0.12496624612757985,0.4818979319785599,0.0033943353163802116
0.6295000000000001,0.59875,0.649,0.57775,0.67925,0.5357500000000001,0.8625,0.78625,0.8029999999999999,0.6990000000000001,0.7605,0.67175,0.4931720946476906,0.4994062690997992,0.5919671701737536,0.5026908151339531,0.500439844735306,0.12496624612757985,0.4818979319785599,0.0033943353163802116
0.62875,0.59875,0.64875,0.5775,0.67875,0.535,0.86,0.785,0.805,0.6975,0.76125,0.67125,0.49338164673011436,0.5000174626735353,0.5926220204313281,0.5052393275345054,0.504670116537673,0.12102137756394671,0.4847991452823451,0.004133530651099101
0.62875,0.59875,0.64875,0.5775,0.67875,0.535,0.86,0.785,0.805,0.6975,0.76125,0.67125,0.49406269099799177,0.5004540295119183,0.5938182135684973,0.5072445022234094,0.5086804659660643,0.12347560025132559,0.4809288182328643,0.0023603761888325104
0.62875,0.59875,0.64875,0.5775,0.67875,0.535,0.86,0.785,0.805,0.6975,0.76125,0.67125,0.4951279140836462,0.4987776128525277,0.5954073168602113,0.5081759382390983,0.5137904273781465,0.12202554349401513,0.48431484048902584,0.003392332810825164
0.62875,0.59875,0.64875,0.5775,0.67875,0.535,0.86,0.785,0.805,0.6975,0.76125,0.67125,0.49567798830000875,0.49714485287697546,0.5977560464507116,0.5069081503379882,0.5197283316778264,0.12202554349401513,0.48431484048902584,0.003392332810825164
0.62875,0.59875,0.64875,0.5775,0.67875,0.535,0.86,0.785,0.805,0.6975,0.76125,0.67125,0.49648127128263336,0.49791321051252946,0.603509997380599,0.502936610704593,0.5277231570344469,0.125446472711976,0.4814141373461914,0.002510095117171415
0.631,0.6004999999999999,0.6509999999999999,0.5775,0.6807500000000001,0.53525,0.86425,0.7872499999999999,0.8075,0.7020000000000001,0.76375,0.67875,0.4968479874268751,0.5052126080502926,0.6176023749236008,0.4922380336662703,0.5512936626658467,0.125446472711976,0.4814141373461914,0.002510095117171415
0.63325,0.6022500000000001,0.65325,0.5775,0.6827500000000001,0.5355,0.8684999999999999,0.7895,0.81,0.7065,0.76625,0.68625,0.49676067405919844,0.5098664105474549,0.633528333187811,0.4788227681455815,0.5817723166624981,0.1239808098972546,0.48479812496044367,0.0047197929988419375
0.6355,0.604,0.6555,0.5775,0.68475,0.5357500000000001,0.87275,0.79175,0.8125,0.711,0.76875,0.69375,0.4956430629529381,0.5168340172880468,0.6443202654326378,0.4617981882506232,0.6172056941937597,0.1229953736669294,0.4799627654528727,0.0035406894398459484
