C0,C1,C2,C3,C4,C5,C6,C7,C8,C9,C10,C11,Ax,Ay,Az,Gr,Gp,Fx_norm,Fy_norm,Fz_norm
0.62125,0.59075,0.67875,0.547,0.7120000000000001,0.484,0.873,0.78625,0.7955,0.7334999999999999,0.747,0.6940000000000001,0.49448419220728995,0.4993763898288698,0.5490428309001257,0.5001380738660632,0.49929582326958044,0.19250238026667496,0.33335742313416106,0.23147714009993695
0.62125,0.591,0.67875,0.54725,0.7122499999999999,0.48450000000000004,0.87275,0.78625,0.79525,0.733,0.74725,0.69325,0.49448419220728995,0.49934255051725807,0.5490524992748719,0.5001794960258822,0.49932343804954155,0.19250238026667496,0.33335742313416106,0.23147714009993695
0.62125,0.59125,0.67875,0.5475,0.7125,0.485,0.8725,0.78625,0.795,0.7325,0.7475,0.6925,0.4945470366431403,0.49933288214251187,0.5490283283380064,0.5002140144923981,0.49935105282950265,0.19249433029473123,0.33364971304054347,0.23137515658499794
0.62125,0.59125,0.67875,0.5475,0.7125,0.485,0.8725,0.78625,0.795,0.7325,0.7475,0.6925,0.4945760417673789,0.49934255051725807,0.5490476650874988,0.5002140144923981,0.4994131860624827,0.19249433029473123,0.33364971304054347,0.23137515658499794
0.62125,0.59125,0.67875,0.5475,0.7125,0.485,0.8725,0.78625,0.795,0.7325,0.7475,0.6925,0.4946388862032292,0.4994005607657353,0.5490234941506332,0.5002071107990949,0.4994338971491406,0.19249433029473123,0.33364971304054347,0.23137515658499794
0.62125,0.59125,0.67875,0.5475,0.7125,0.485,0.8725,0.78625,0.795,0.7325,0.7475,0.6925,0.49468722807696025,0.4994537368268394,0.5489944890263947,0.5001380738660632,0.49946841561565647,0.19376349865172215,0.33365095035608777,0.23226407490787782
0.6214999999999999,0.59125,0.679,0.54775,0.7125,0.48524999999999996,0.8734999999999999,0.78675,0.79475,0.7325,0.74725,0.6922499999999999,0.49465822295272166,0.49950207870057045,0.5489703180895291,0.500082844319638,0.49948912669556594,0.19477367922365846,0.3330659054144252,0.23295679979479714
0.62175,0.59125,0.67925,0.5479999999999999,0.7125,0.4855,0.8745,0.7872499999999999,0.7945,0.7325,0.747,0.6920000000000001,0.4946195494537368,0.49948757613845113,0.5489751522769023,0.500082844319638,0.49952364516208175,0.1957854710438732,0.3336515681054051,0.23305265935926475
0.622,0.59125,0.6795,0.54825,0.7125,0.48575,0.8755,0.7877500000000001,0.79425,0.7325,0.74675,0.69175,0.4946098810789906,0.4994730735763318,0.5489799864642754,0.5000966517062443,0.4995443562419912,0.19604284758064944,0.3342370781759653,0.2326613470943975
0.62225,0.59125,0.67975,0.5485,0.7125,0.486,0.8765000000000001,0.78825,0.794,0.7325,0.7465,0.6915,0.4945857101421251,0.4994102291404815,0.548960649714783,0.5000759406263348,0.49955816362859756,0.1970594700109753,0.33453014026899436,0.233154347871803
0.6225,0.59125,0.68,0.54875,0.7125,0.48625,0.8775,0.78875,0.79375,0.7325,0.74625,0.69125,0.4946098810789906,0.49934738470463114,0.548965483902156,0.5001035553995474,0.4995650673219007,0.1970594700109753,0.33453014026899436,0.233154347871803
0.6225,0.59125,0.68,0.54875,0.7125,0.48625,0.8775,0.78875,0.79375,0.7325,0.74625,0.69125,0.49466789132746786,0.49934255051725807,0.5490331625253795,0.5001311701727601,0.49959958578841657,0.1973071853275293,0.3352614864180872,0.23305389674777022
0.6225,0.59125,0.68,0.54875,0.7125,0.48625,0.8775,0.78875,0.79375,0.7325,0.74625,0.69125,0.49465822295272166,0.4994440684520932,0.5490283283380064,0.500124266479457,0.4995650673219007,0.1973071853275293,0.3352614864180872,0.23305389674777022
0.6225,0.59125,0.68,0.54875,0.7125,0.48625,0.8775,0.78875,0.79375,0.7325,0.74625,0.69125,0.49462438364110994,0.4994537368268394,0.5490428309001257,0.5001035553995474,0.4995443562419912,0.19781388529441377,0.33496950538636344,0.23463663888828848
0.6225,0.59125,0.68,0.54875,0.7122499999999999,0.486,0.87775,0.78825,0.79425,0.7325,0.746,0.691,0.49464855457797546,0.4995600889490477,0.5490670018369912,0.5001035553995474,0.49952364516883024,0.19831414653763296,0.33423754148795326,0.23364409239649328
0.6225,0.59125,0.68,0.54875,0.7120000000000001,0.48575,0.878,0.7877500000000001,0.79475,0.7325,0.74575,0.69075,0.4947017306390796,0.4996326017596442,0.5490283283380064,0.5001173627861538,0.4994960303956176,0.19831414653763296,0.33423754148795326,0.23364409239649328
0.6225,0.59125,0.68,0.54875,0.71175,0.4855,0.87825,0.7872499999999999,0.79525,0.7325,0.7454999999999999,0.6905,0.49466789132746786,0.4996422701343904,0.5489799864642754,0.5001173627861538,0.4994269934693344,0.20008518425139726,0.3333597415110106,0.23651271195718243
0.6225,0.59125,0.68,0.54875,0.7115,0.48524999999999996,0.8785,0.78675,0.7957500000000001,0.7325,0.7452500000000001,0.69025,0.4947452383254375,0.49956492313642076,0.5490234941506332,0.5001104590928506,0.4994338971626376,0.1998310270764537,0.33321436874446597,0.23720707463755705
0.6225,0.59125,0.68,0.54875,0.71125,0.485,0.87875,0.78625,0.79625,0.7325,0.745,0.69,0.49480808276128785,0.49953591801218217,0.5490234941506332,0.5001104590928506,0.4994477045492439,0.1998310270764537,0.33321436874446597,0.23720707463755705
0.6225,0.59125,0.68,0.54875,0.71125,0.485,0.87875,0.78625,0.79625,0.7325,0.745,0.69,0.4947452383254375,0.4994489026394663,0.5490428309001257,0.5000966517062443,0.49951674147552705,0.20033289643322702,0.33321467761912466,0.23888339864958832
0.62225,0.591,0.67975,0.5485,0.711,0.48424999999999996,0.87875,0.7855,0.7959999999999999,0.7325,0.745,0.6895,0.49464855457797546,0.4994392342647201,0.549105675335976,0.5000759406263348,0.49958577840855867,0.2015956260665527,0.33336159657587217,0.24115425291221418
0.622,0.59075,0.6795,0.54825,0.71075,0.48350000000000004,0.87875,0.78475,0.7957500000000001,0.7325,0.745,0.6890000000000001,0.49463405201585614,0.4994198975152277,0.5491588513970802,0.5000552295464253,0.4996755264147513,0.20285352195504303,0.33248456878557614,0.24312822062556227
0.62175,0.5905,0.67925,0.5479999999999999,0.7105,0.48275,0.87875,0.784,0.7955,0.7325,0.745,0.6884999999999999,0.49448419220728995,0.49942473170260077,0.549149183022334,0.49999309630669686,0.4997583707343893,0.20412269031203398,0.331020333931007,0.2440276804507202
0.6214999999999999,0.5902499999999999,0.679,0.54775,0.71025,0.48200000000000004,0.87875,0.78325,0.79525,0.7325,0.745,0.688,0.4943778400850817,0.49942473170260077,0.549149183022334,0.499958577840181,0.49978598550760195,0.20412269031203398,0.331020333931007,0.2440276804507202
0.62125,0.59,0.67875,0.5475,0.71,0.48125,0.87875,0.7825,0.795,0.7325,0.745,0.6875,0.4944261819588127,0.4994634052015856,0.5491395146475877,0.4999102519870589,0.4997721781209956,0.20437040249386373,0.3316063054966455,0.24333905316585788
0.62125,0.59,0.67875,0.5475,0.71,0.48125,0.87875,0.7825,0.795,0.7325,0.745,0.6875,0.49447452383254376,0.49947790776370493,0.5491346804602146,0.49987573352054304,0.4997790818142988,0.20336022192192746,0.3324841054735882,0.2431404042870817
0.62125,0.58975,0.67875,0.54725,0.71,0.48075,0.87775,0.782,0.7955,0.732,0.7445,0.6884999999999999,0.4944986947694093,0.49949241032582425,0.5491878565213187,0.49989644460045257,0.4998274076674209,0.20437845560053178,0.3316055333099989,0.24264994689189662
0.62125,0.5895,0.67875,0.547,0.71,0.48025,0.8767499999999999,0.7815000000000001,0.7959999999999999,0.7315,0.7440000000000001,0.6895,0.4945857101421251,0.499482741951078,0.549197524896065,0.49998619261339367,0.4998688298272399,0.20159079232171734,0.3317512149512021,0.2418660737473496
0.62125,0.5892499999999999,0.67875,0.54675,0.71,0.47975,0.87575,0.7809999999999999,0.7965000000000001,0.731,0.7434999999999999,0.6905,0.4946098810789906,0.499482741951078,0.549154017209707,0.5000345184665158,0.5,0.2015972341801069,0.3324820959713973,0.241767854163676
0.62125,0.589,0.67875,0.5465,0.71,0.47924999999999995,0.8747499999999999,0.7805,0.797,0.7304999999999999,0.743,0.6915,0.4945663733926327,0.4994537368268394,0.549154017209707,0.5001311701727601,0.5001518812526696,0.20058383424633797,0.3324827137207145,0.2401921858439385
0.62125,0.58875,0.67875,0.54625,0.71,0.47875,0.87375,0.78,0.7975,0.73,0.7425,0.6925,0.4945518708305134,0.4994198975152277,0.5491298462728416,0.5002140144923981,0.5002761477321265,0.1988111852842952,0.3332135965578194,0.24009253054033564
0.62125,0.58875,0.67875,0.54625,0.71,0.47875,0.87375,0.78,0.7975,0.73,0.7425,0.6925,0.494532534081021,0.4993957265783622,0.5490138257758871,0.5002692440388233,0.5003520883584613,0.2000787423930077,0.3345304509605628,0.239114298213656
0.62125,0.58875,0.67875,0.54625,0.71,0.47875,0.87375,0.78,0.7975,0.73,0.7425,0.6925,0.49451319733152854,0.4994198975152277,0.5490234941506332,0.5002623403455202,0.5004073179048866,0.19779939346408046,0.33453029470632367,0.23901177521229697
0.62125,0.58875,0.67875,0.54625,0.71,0.47875,0.87375,0.78,0.7975,0.73,0.7425,0.6925,0.49453736826839406,0.4994634052015856,0.549057333462245,0.5002692440388233,0.5004625474445634,0.19779939346408046,0.33453029470632367,0.23901177521229697
0.62125,0.58875,0.67875,0.5455,0.71,0.47725,0.8732500000000001,0.78,0.7972499999999999,0.73075,0.743,0.695,0.4945470366431403,0.49948757613845113,0.549008991588514,0.5002623403455202,0.5004970659110792,0.196280898542257,0.33643235030496865,0.23783321941604618
0.62125,0.58875,0.67875,0.5447500000000001,0.71,0.47575,0.87275,0.78,0.797,0.7315,0.7434999999999999,0.6975,0.4944986947694093,0.4994730735763318,0.5490186599632602,0.5002209181857012,0.5005522954642531,0.196280898542257,0.33643235030496865,0.23783321941604618
0.62125,0.58875,0.67875,0.544,0.71,0.47424999999999995,0.87225,0.78,0.79675,0.73225,0.7440000000000001,0.7,0.49443101614618584,0.4994634052015856,0.5489993232137678,0.5001933034124886,0.5005661028508593,0.1955216526487074,0.3362862035348677,0.2373402186386407
0.62125,0.58875,0.67875,0.54325,0.71,0.47275,0.87175,0.78,0.7965000000000001,0.733,0.7445,0.7025,0.4944455187083051,0.4994537368268394,0.5489268104031713,0.5001587849459728,0.5006420434839426,0.1932503536917239,0.33862499518246375,0.2323248553813723
0.62125,0.58875,0.67875,0.5425,0.71,0.47125,0.87125,0.78,0.79625,0.73375,0.745,0.705,0.49442134777143965,0.4994392342647201,0.5489848206516484,0.5001311701727601,0.5006903693438133,0.19148253847451646,0.3381856300650947,0.23094530752659986
0.62125,0.58875,0.67875,0.5425,0.71,0.47125,0.87125,0.78,0.79625,0.73375,0.745,0.705,0.49438750845982793,0.49945857101421254,0.5490428309001257,0.5000897480129411,0.5007525025902901,0.19174957623151492,0.3411108565903172,0.2274183455152465
0.62125,0.58875,0.67875,0.5425,0.71,0.47125,0.87125,0.78,0.79625,0.73375,0.745,0.705,0.49446485545779756,0.4995600889490477,0.5490863385864836,0.5000966517062443,0.5008491542830376,0.1904820191228024,0.3419883476926013,0.2257428254315336
0.62125,0.58875,0.67875,0.5425,0.71,0.47125,0.87125,0.78,0.79625,0.73375,0.745,0.705,0.49451803151890167,0.49956492313642076,0.5492216958329305,0.5001035553995474,0.5011045909285061,0.18822199263431957,0.3463756469497824,0.2188709328585002
0.62125,0.5885,0.6785,0.542,0.71,0.47100000000000003,0.8725,0.7797499999999999,0.7977500000000001,0.73675,0.7454999999999999,0.711,0.49452769989364787,0.49956492313642076,0.549342550517258,0.5001380738660632,0.501311701714104,0.18822199263431957,0.3463756469497824,0.2188709328585002
0.62125,0.58825,0.67825,0.5415,0.71,0.47075,0.87375,0.7795000000000001,0.79925,0.7397499999999999,0.746,0.7170000000000001,0.49446968964517063,0.4994972445131973,0.5493763898288697,0.5002002071057917,0.5018985156651183,0.18873030384948247,0.3454970747861931,0.2183830462876193
0.62125,0.588,0.6779999999999999,0.541,0.71,0.4705,0.875,0.77925,0.8007500000000001,0.74275,0.7465,0.723,0.4944793580199168,0.49952624963743597,0.5494972445131974,0.5003037625053391,0.5025474628221187,0.19100643341657708,0.3427141286471093,0.21830775394126925
0.6214999999999999,0.5875,0.6777500000000001,0.5415,0.71025,0.4685,0.87725,0.7827500000000001,0.80475,0.75075,0.74925,0.73575,0.49429082471236585,0.49947790776370493,0.5494295658899739,0.5007248877968321,0.5038453571361194,0.19100643341657708,0.3427141286471093,0.21830775394126925
0.62175,0.5870000000000001,0.6775,0.542,0.7105,0.46649999999999997,0.8795000000000001,0.78625,0.80875,0.75875,0.752,0.7484999999999999,0.4941796384027845,0.4995069128879435,0.5494392342647201,0.5010976872284545,0.5050880219306888,0.1927855211022852,0.3435920830613813,0.21861250576597166
0.622,0.58675,0.6775,0.5429999999999999,0.71075,0.46475,0.8805,0.79,0.81125,0.76375,0.75425,0.7552500000000001,0.4939766025331142,0.4996132650101518,0.5491105095233492,0.5014428718868641,0.5063306867252582,0.1927855211022852,0.3435920830613813,0.21861250576597166
0.62225,0.5865,0.6775,0.544,0.711,0.46299999999999997,0.8815000000000001,0.79375,0.81375,0.76875,0.7565000000000001,0.762,0.49396693415836795,0.49987914531567246,0.5488397950304553,0.5017604417653126,0.5071039003212247,0.19455655881604952,0.3402233197939883,0.21607293487676316
0.6225,0.58625,0.6775,0.545,0.71125,0.46125,0.8825,0.7975,0.81625,0.77375,0.75875,0.76875,0.49374456153920526,0.4999468239388959,0.5485835830996809,0.5016499826724621,0.5076838105316964,0.19455655881604952,0.3402233197939883,0.21607293487676316
0.6225,0.58625,0.6775,0.545,0.71125,0.46125,0.8825,0.7975,0.81625,0.77375,0.75875,0.76875,0.49349801798317705,0.49987431112829933,0.5483902156047569,0.501035553975229,0.5073800481073389,0.1943120659960524,0.3389052298926104,0.21677350321017688
0.6225,0.58625,0.6775,0.545,0.71125,0.46125,0.8825,0.7975,0.81625,0.77375,0.75875,0.76875,0.49316929324180603,0.4998163008798221,0.5480373199265204,0.5003727994181254,0.5067725231506484,0.19355765071261388,0.3362667298960952,0.21185879127941626
0.62275,0.5865,0.6779999999999999,0.54525,0.7122499999999999,0.461,0.8847499999999999,0.799,0.8175,0.7767499999999999,0.76075,0.77075,0.49292758387315094,0.49966160688388284,0.5479116310548197,0.4998343113539756,0.5055436657561823,0.18777325998876837,0.3384531918296882,0.1908609632093326
0.623,0.58675,0.6785,0.5455,0.71325,0.46075000000000005,0.887,0.8005,0.81875,0.7797499999999999,0.76275,0.77275,0.4925215121338103,0.499386058203616,0.5478826259305811,0.49948222300901124,0.5041007938895635,0.1895491314473681,0.33845288113811983,0.18839279537478054
0.6232500000000001,0.5870000000000001,0.679,0.5457500000000001,0.7142499999999999,0.46049999999999996,0.88925,0.802,0.82,0.7827500000000001,0.7647499999999999,0.7747499999999999,0.4923426472010055,0.49915401720970703,0.5478681233684618,0.4997307559746736,0.5026095961698227,0.1895491314473681,0.33845288113811983,0.18839279537478054
0.6235,0.58725,0.6795,0.546,0.71525,0.46025,0.8915000000000001,0.8035,0.82125,0.7857500000000001,0.7667499999999999,0.7767499999999999,0.49259402494440685,0.49917818814657255,0.5484627284153534,0.5003727994181254,0.501449775647652,0.19410460994338996,0.33318314515029684,0.1914694851805582
0.62375,0.5875,0.68,0.54625,0.71625,0.46,0.89375,0.805,0.8225,0.78875,0.76875,0.77875,0.49308711205646333,0.49933288214251187,0.5499854974378807,0.5013186054209041,0.5019468415114919,0.19410460994338996,0.33318314515029684,0.1914694851805582
0.62375,0.5875,0.68,0.54625,0.71625,0.46,0.89375,0.805,0.8225,0.78875,0.76875,0.77875,0.4936092042927584,0.49968577782074836,0.5512423861548874,0.5021746633904963,0.5043286155863592,0.19485580273027153,0.3298167002597534,0.1930494712627067
0.62375,0.5875,0.68,0.54625,0.71625,0.46,0.89375,0.805,0.8225,0.78875,0.76875,0.77875,0.4941457990911728,0.5002900512423861,0.5528328338006381,0.5026095960820925,0.5081463581112293,0.19991637307962365,0.32484064774809623,0.1961167490574278
0.624,0.58825,0.68025,0.5465,0.716,0.4595,0.8952500000000001,0.80675,0.823,0.789,0.7697499999999999,0.7797499999999999,0.4943585033355893,0.5008991588513971,0.5540413806439137,0.502437003742765,0.5137452531641435,0.2011823189400577,0.3236693205492268,0.1976031096102027
0.62425,0.589,0.6805,0.54675,0.71575,0.45899999999999996,0.8967499999999999,0.8085,0.8234999999999999,0.78925,0.77075,0.78075,0.4942859905249927,0.501411582712946,0.554761674562506,0.5020365895581754,0.5192060743509944,0.2011823189400577,0.3236693205492268,0.1976031096102027
0.6245,0.58975,0.6807500000000001,0.547,0.7155,0.4585,0.89825,0.81025,0.8240000000000001,0.7895,0.7717499999999999,0.78175,0.49348351542105773,0.5013148989654839,0.5537126559025428,0.5009319986296694,0.523652052703262,0.2011823189400577,0.3236693205492268,0.1976031096102027
0.62475,0.5905,0.6809999999999999,0.54725,0.71525,0.45799999999999996,0.8997499999999999,0.812,0.8245,0.78975,0.77275,0.7827500000000001,0.49258435656966065,0.5009571690998743,0.5529053466112347,0.4998205040146086,0.5268346552822778,0.19864237411252159,0.3448948727656979,0.19393587489281736
0.625,0.59125,0.68125,0.5475,0.715,0.4575,0.90125,0.81375,0.825,0.79,0.77375,0.78375,0.49162718746978634,0.5000918495600889,0.5517789809533018,0.49961339320201675,0.5288367262187226,0.2160937697345587,0.3457777728083277,0.20810139434836852
0.625,0.59125,0.68125,0.5475,0.715,0.4575,0.90125,0.81375,0.825,0.79,0.77375,0.78375,0.49080054142898577,0.4992555351445422,0.5511215314705598,0.5000966517332381,0.5293337925144648,0.21887015741014826,0.3394839374530415,0.2110749805032415
0.625,0.59125,0.68125,0.5475,0.715,0.4575,0.90125,0.81375,0.825,0.79,0.77375,0.78375,0.4900705791356473,0.49853524122594994,0.5507396306680847,0.5013117017950857,0.5301484287156494,0.21887015741014826,0.3394839374530415,0.2110749805032415
0.62575,0.59275,0.68125,0.54925,0.716,0.45875,0.90225,0.8142499999999999,0.826,0.7909999999999999,0.77425,0.78475,0.4900705791356473,0.4988929710915595,0.5512955622159915,0.5031549879407726,0.5322195370575188,0.22518218178960112,0.3216256023137604,0.22077980171225908
0.6265,0.59425,0.68125,0.551,0.7170000000000001,0.46,0.90325,0.81475,0.8270000000000001,0.792,0.7747499999999999,0.7857500000000001,0.4892922749685778,0.4996761094460021,0.5490041574011408,0.5029340697550714,0.5329582323286873,0.22518218178960112,0.3216256023137604,0.22077980171225908
0.62725,0.59575,0.68125,0.55275,0.718,0.46125,0.90425,0.81525,0.828,0.7929999999999999,0.7752500000000001,0.78675,0.48849946823938895,0.5003577298656096,0.5465773953398434,0.5019399379194159,0.5331446322435784,0.22593820832131806,0.3186985225405861,0.222464950848964
0.628,0.5972500000000001,0.68125,0.5545,0.7190000000000001,0.4625,0.9052500000000001,0.81575,0.8290000000000001,0.794,0.77575,0.7877500000000001,0.48757613845112635,0.500473750362564,0.5443778400850817,0.5006420435514274,0.5320400410991213,0.22971833784517856,0.32045551243043535,0.22722107560118088
0.62875,0.59875,0.68125,0.55625,0.72,0.46375,0.90625,0.81625,0.83,0.795,0.77625,0.78875,0.48661896935125204,0.5004205743014599,0.5421009378323504,0.4989575423584617,0.5296375558026266,0.22971833784517856,0.32045551243043535,0.22722107560118088
0.62875,0.59875,0.68125,0.55625,0.72,0.46375,0.90625,0.81625,0.83,0.795,0.77625,0.78875,0.4855699506912888,0.4998356376293145,0.5409213961133134,0.4973213669983727,0.5251639623802137,0.2302202072019519,0.3251403579139251,0.227224170319812
0.629,0.5995,0.6809999999999999,0.5575,0.72125,0.46375,0.9077500000000001,0.8192499999999999,0.831,0.7957500000000001,0.77775,0.7895,0.4854200908827226,0.49931837958039255,0.5436092042927584,0.4978046255160972,0.5219813598011979,0.2302202072019519,0.3251403579139251,0.227224170319812
0.62925,0.60025,0.6807500000000001,0.55875,0.7225,0.46375,0.90925,0.8222499999999999,0.8320000000000001,0.7965000000000001,0.77925,0.79025,0.48565213187663153,0.49916851977182636,0.5463356859711882,0.49810838802143637,0.5201725918723333,0.23808132141217334,0.33582674702940885,0.22624518894898163
0.6295000000000001,0.601,0.6805,0.56,0.72375,0.46375,0.9107500000000001,0.82525,0.833,0.7972499999999999,0.78075,0.7909999999999999,0.486145218988688,0.4995939282606594,0.5486754326597699,0.4984397653269821,0.5195374520614484,0.28767522368130716,0.2822560749413354,0.25210897122745046
0.62975,0.60175,0.68025,0.56125,0.725,0.46375,0.9122499999999999,0.82825,0.8340000000000001,0.7979999999999999,0.7822499999999999,0.79175,0.486285410422508,0.5002707144928937,0.5503045538045055,0.49805315850200493,0.5202209174082773,0.2922145990987172,0.2777196946047962,0.25823974355143187
0.63,0.6025,0.68,0.5625,0.72625,0.46375,0.91375,0.83125,0.835,0.79875,0.78375,0.7925,0.4861017113023301,0.5008073092913081,0.5505559315479068,0.497190196845858,0.521353122867051,0.2922145990987172,0.2777196946047962,0.25823974355143187
0.63,0.6025,0.68,0.5625,0.72625,0.46375,0.91375,0.83125,0.835,0.79875,0.78375,0.7925,0.485864836121048,0.5006719520448613,0.549671275258629,0.49619606503719643,0.5224991360228608,0.3065935824927756,0.2796271573268772,0.273960777610911
0.63,0.6025,0.68,0.5625,0.72625,0.46375,0.91375,0.83125,0.835,0.79875,0.78375,0.7925,0.4852170550130523,0.5003480614908634,0.5481581746108479,0.49536762186781075,0.5224784250171846,0.3065935824927756,0.2796271573268772,0.273960777610911
0.63,0.6025,0.68,0.5625,0.72625,0.46375,0.91375,0.83125,0.835,0.79875,0.78375,0.7925,0.48454993715556416,0.5001256888717006,0.5464613748428889,0.494546082330992,0.5220642036079519,0.31442732115588456,0.282410103465961,0.2814711414475254
0.6295000000000001,0.602,0.68025,0.56175,0.72625,0.46275,0.9155,0.8325,0.83575,0.799,0.78375,0.7929999999999999,0.4840955235424925,0.49985980856618,0.5445035289567823,0.49413186070580833,0.5204832580372333,0.33363043205124165,0.29529794765435025,0.29709340209218527
0.629,0.6015,0.6805,0.561,0.72625,0.46175,0.9172499999999999,0.83375,0.8365,0.79925,0.78375,0.7935,0.4836604466789133,0.49969544619549455,0.542840568500435,0.49393165363375896,0.5180462544699285,0.36219704273058334,0.28359163261311443,0.3174667949008632
0.6285000000000001,0.601,0.6807500000000001,0.56025,0.72625,0.46075000000000005,0.919,0.835,0.8372499999999999,0.7995,0.78375,0.794,0.48344290824712366,0.4994634052015856,0.5418882335879338,0.4937521575673859,0.5149050740102409,0.36219704273058334,0.28359163261311443,0.3174667949008632
0.628,0.6004999999999999,0.6809999999999999,0.5595,0.72625,0.45975,0.9207500000000001,0.83625,0.838,0.79975,0.78375,0.7945,0.4833510586870347,0.49922169583293047,0.5406990234941507,0.49360717998777404,0.5114118052123373,0.36421257639906907,0.2796409131506453,0.3211342030023235
0.6275,0.6,0.68125,0.55875,0.72625,0.45875,0.9225,0.8375,0.83875,0.8,0.78375,0.795,0.4832882142511844,0.4989461471526636,0.5392922749685778,0.49348291352181406,0.5072764928090185,0.3722988578541189,0.27334738667001773,0.3291453168865957
0.6275,0.6,0.68125,0.55875,0.72625,0.45875,0.9225,0.8375,0.83875,0.8,0.78375,0.795,0.48306584163202165,0.4987866189693512,0.5394276322150247,0.49332412856909286,0.5028167068676905,0.3758344945579823,0.2691036051145196,0.3342846591126452
0.6275,0.6,0.68125,0.55875,0.72625,0.45875,0.9225,0.8375,0.83875,0.8,0.78375,0.795,0.48323987237745336,0.49883496084308226,0.5394518031518901,0.49305488452352103,0.49820503971418373,0.3834253485146484,0.2655919418947609,0.33963283372529224
0.6275,0.6,0.68125,0.55875,0.72625,0.45875,0.9225,0.8375,0.83875,0.8,0.78375,0.795,0.4831431886299913,0.49946823938895873,0.5402929517548101,0.492806351591601,0.4936071799337863,0.3834253485146484,0.2655919418947609,0.33963283372529224
0.62725,0.59875,0.6805,0.55775,0.72675,0.456,0.92325,0.8365,0.83825,0.8,0.784,0.7957500000000001,0.48319636469109545,0.4994440684520932,0.5436092042927584,0.4925923371464423,0.4898791855770721,0.40593087262764804,0.2569596274003567,0.35427199606286935
0.627,0.5975,0.67975,0.55675,0.72725,0.45325000000000004,0.924,0.8355,0.8377500000000001,0.8,0.78425,0.7965000000000001,0.48308517838151405,0.4984095523542493,0.5490621676496181,0.49293752179810346,0.48842250625636235,0.41478284496936146,0.25388686416906936,0.3615910580149589
0.6267499999999999,0.59625,0.679,0.5557500000000001,0.72775,0.45049999999999996,0.92475,0.8345,0.8372499999999999,0.8,0.7845,0.7972499999999999,0.4835202552450933,0.4968287730832447,0.5567146862612395,0.49455298604454057,0.49066620660013577,0.41478284496936146,0.25388686416906936,0.3615910580149589
