C0,C1,C2,C3,C4,C5,C6,C7,C8,C9,C10,C11,Ax,Ay,Az,Gr,Gp,Fx_norm,Fy_norm,Fz_norm
0.61625,0.585,0.6835,0.5635,0.71125,0.444,0.884,0.778,0.8240000000000001,0.76125,0.7565000000000001,0.7347499999999999,0.4963043212890625,0.4994720458984375,0.530975341796875,0.49997593261069073,0.4994464500458866,0.2251135463152429,0.1459724010150787,0.2049680604194416
0.61625,0.585,0.68375,0.56375,0.71125,0.44375,0.88375,0.7775,0.82375,0.76125,0.75625,0.735,0.4963287353515625,0.49951171875,0.530999755859375,0.49994384275827836,0.4994544725089897,0.22466689020727634,0.1461980546027316,0.2052391361031588
0.61625,0.585,0.68375,0.56375,0.71125,0.444,0.884,0.7775,0.82375,0.76125,0.75625,0.735,0.4963531494140625,0.4995147705078125,0.5310272216796875,0.49994384275827836,0.4995186522138145,0.22622594327638484,0.14619841172045697,0.20496570755767884
0.61625,0.585,0.68375,0.56375,0.71125,0.44425,0.88425,0.7775,0.82375,0.76125,0.75625,0.735,0.4963531494140625,0.49951171875,0.53104248046875,0.4999919775368969,0.4995266746769175,0.22577645554140097,0.14563457604966,0.20578449539534915
0.61625,0.585,0.68375,0.56375,0.71125,0.4445,0.8845000000000001,0.7775,0.82375,0.76125,0.75625,0.735,0.4963531494140625,0.4995208740234375,0.5310546875,0.5,0.49958283191863917,0.22577645554140097,0.14563457604966,0.20578449539534915
0.61625,0.585,0.68375,0.56375,0.71125,0.44475000000000003,0.8847499999999999,0.7775,0.82375,0.76125,0.75625,0.735,0.4963531494140625,0.4995452880859375,0.5310089111328125,0.49997593261069073,0.4996068993079485,0.22644644108060133,0.14608552610724046,0.20614881782750877
0.61625,0.585,0.68375,0.56375,0.71125,0.445,0.885,0.7775,0.82375,0.76125,0.75625,0.735,0.4963409423828125,0.4995330810546875,0.530950927734375,0.500008022463103,0.49970316886518557,0.2266669388848178,0.14687572820067937,0.20660782323774143
0.61625,0.585,0.68375,0.56375,0.71125,0.445,0.885,0.7775,0.82375,0.76125,0.75625,0.735,0.4963470458984375,0.499505615234375,0.5309112548828125,0.5000240673893093,0.4997593261069072,0.22688743668903433,0.14664959845605932,0.20596591260305053
0.61625,0.585,0.68375,0.56375,0.71125,0.445,0.885,0.7775,0.82375,0.76125,0.75625,0.735,0.4963623046875,0.4994964599609375,0.5309234619140625,0.5000240673893093,0.49985559566414434,0.2253326310604517,0.14698778053920342,0.20551105246455642
0.61625,0.585,0.68375,0.56375,0.71125,0.445,0.885,0.7775,0.82375,0.76125,0.75625,0.735,0.49637451171875,0.4995269775390625,0.530908203125,0.5000722021679278,0.4999277978320722,0.22555737355069314,0.14721367220533987,0.20478316311686584
0.61625,0.585,0.68375,0.56375,0.71125,0.445,0.885,0.7775,0.82375,0.76125,0.75625,0.735,0.4964019775390625,0.49957275390625,0.5309356689453125,0.5000962695572371,0.5000561572417217,0.22622169859035987,0.1481161661162481,0.20488019090092657
0.61625,0.58475,0.6835,0.5635,0.711,0.4445,0.8845000000000001,0.77725,0.82325,0.7609999999999999,0.7559999999999999,0.7352500000000001,0.49635009765625,0.4995819091796875,0.530975341796875,0.5000962695572371,0.500176494188268,0.22354883550110174,0.14777714935794986,0.20351160446353356
0.61625,0.5845,0.68325,0.56325,0.71075,0.444,0.884,0.777,0.8227500000000001,0.76075,0.75575,0.7354999999999999,0.4963714599609375,0.4996246337890625,0.531011962890625,0.5001042920203402,0.5002807862086083,0.22354883550110174,0.14777714935794986,0.20351160446353356
0.61625,0.5842499999999999,0.6829999999999999,0.563,0.7105,0.4435,0.8835,0.7767499999999999,0.8222499999999999,0.7605,0.7555,0.73575,0.4963104248046875,0.499627685546875,0.53096923828125,0.500080224631031,0.500344965913433,0.2244407319035262,0.14721319604837277,0.20433313989595006
0.61625,0.584,0.6827500000000001,0.56275,0.71025,0.44299999999999995,0.883,0.7765000000000001,0.82175,0.7602500000000001,0.7552500000000001,0.736,0.4962646484375,0.4996307373046875,0.530975341796875,0.5000240673893093,0.5002647412824021,0.223551664373618,0.14743896867526746,0.20415238211098777
0.61625,0.58375,0.6825,0.5625,0.71,0.4425,0.8825,0.77625,0.82125,0.76,0.755,0.73625,0.4962158203125,0.499554443359375,0.530963134765625,0.5000320898524123,0.500168471725165,0.223551664373618,0.14743896867526746,0.20415238211098777
0.61625,0.58375,0.6825,0.5625,0.71,0.4425,0.8825,0.77625,0.82125,0.76,0.755,0.73625,0.49625244140625,0.4995635986328125,0.530926513671875,0.49997593261069073,0.49997593261069073,0.22443648721750126,0.14789051252859517,0.20552410166951024
0.61625,0.58375,0.6825,0.56225,0.7105,0.4415,0.88225,0.7755,0.82075,0.7605,0.755,0.73675,0.4962127685546875,0.499517822265625,0.53092041015625,0.4999277978320722,0.4997673485700103,0.223992659982051,0.1474394448322346,0.2067115856498461
0.61625,0.58375,0.6825,0.562,0.711,0.44049999999999995,0.882,0.7747499999999999,0.82025,0.7609999999999999,0.755,0.73725,0.496234130859375,0.499517822265625,0.530938720703125,0.4998957079796598,0.4995346971321786,0.223992659982051,0.1474394448322346,0.2067115856498461
0.61625,0.58375,0.6825,0.56175,0.7115,0.4395,0.8817499999999999,0.774,0.81975,0.7615000000000001,0.755,0.73775,0.4962432861328125,0.499468994140625,0.5309356689453125,0.4998796630534536,0.4994624949642507,0.22554888417864324,0.14845482435635932,0.2062585443903033
0.61625,0.58375,0.6825,0.5615,0.7120000000000001,0.4385,0.8815000000000001,0.77325,0.8192499999999999,0.762,0.755,0.7382500000000001,0.4962493896484375,0.4994659423828125,0.530963134765625,0.49981548334862885,0.4994223826487353,0.22577362666888465,0.1477775078761369,0.20662968028202097
0.61625,0.58375,0.6825,0.56125,0.7125,0.4375,0.88125,0.7725,0.81875,0.7625,0.755,0.73875,0.4962554931640625,0.4994171142578125,0.531005859375,0.4997994384224227,0.4994223826487353,0.22710793449325076,0.14732620070083105,0.2060830850037542
0.61625,0.58375,0.6825,0.56125,0.7125,0.4375,0.88125,0.7725,0.81875,0.7625,0.755,0.73875,0.496234130859375,0.4994415283203125,0.5310028076171875,0.4998395507379382,0.4994544725011476,0.22777367534642617,0.14721331508761454,0.20490640669498672
0.61625,0.58375,0.6825,0.56125,0.7125,0.4375,0.88125,0.7725,0.81875,0.7625,0.755,0.73875,0.4962127685546875,0.4994537353515625,0.5309844970703125,0.499911752905866,0.499478539898299,0.22844507394463415,0.14540737495186384,0.20500901137711663
0.61625,0.5835,0.6822499999999999,0.56125,0.71175,0.43725,0.88075,0.772,0.8190000000000001,0.7625,0.7547499999999999,0.73875,0.4962188720703125,0.4995086669921875,0.5309814453125,0.4999277978320722,0.4994384275827835,0.22711076612026806,0.14563314757875856,0.205193352255793
0.61625,0.58325,0.682,0.56125,0.711,0.43700000000000006,0.8802500000000001,0.7715000000000001,0.8192499999999999,0.7625,0.7545000000000001,0.73875,0.4961883544921875,0.49949951171875,0.530950927734375,0.49998395507379384,0.4993662254070136,0.225772210855376,0.1464229925544721,0.20619363785891642
0.61625,0.583,0.68175,0.56125,0.71025,0.43674999999999997,0.8797499999999999,0.7709999999999999,0.8195,0.7625,0.75425,0.73875,0.49615478515625,0.499542236328125,0.5309356689453125,0.5000481347786185,0.49929402324692784,0.225772210855376,0.1464229925544721,0.20619363785891642
0.61625,0.58275,0.6815000000000001,0.56125,0.7095,0.4365,0.87925,0.7705,0.81975,0.7625,0.754,0.73875,0.4961761474609375,0.499560546875,0.5309112548828125,0.49998395507379384,0.49918170876348456,0.2246569850217178,0.14619745800606102,0.20655541178905906
0.61625,0.5825,0.68125,0.56125,0.70875,0.43625,0.87875,0.77,0.82,0.7625,0.75375,0.73875,0.4962249755859375,0.49954833984375,0.5309234619140625,0.49998395507379384,0.4991496189110722,0.2246569850217178,0.14619745800606102,0.20655541178905906
0.61625,0.5825,0.68125,0.56125,0.70875,0.43625,0.87875,0.77,0.82,0.7625,0.75375,0.73875,0.49625244140625,0.4995269775390625,0.5309234619140625,0.4999919775368969,0.49918973122658766,0.22488031445295154,0.14664840806364146,0.20682970345330742
0.61625,0.5825,0.68125,0.56125,0.70875,0.43625,0.87875,0.77,0.82,0.7625,0.75375,0.73875,0.496307373046875,0.4995513916015625,0.530963134765625,0.500008022463103,0.49929402325476996,0.22488031445295154,0.14664840806364146,0.20682970345330742
0.616,0.5825,0.68125,0.561,0.70875,0.436,0.8785,0.7695000000000001,0.8195,0.762,0.75325,0.7384999999999999,0.496319580078125,0.499505615234375,0.53096923828125,0.4999919775368969,0.499478539898299,0.22554605255162594,0.14721295796988917,0.2068328992944007
0.61575,0.5825,0.68125,0.5607500000000001,0.70875,0.43575,0.87825,0.769,0.8190000000000001,0.7615000000000001,0.75275,0.7382500000000001,0.496295166015625,0.4994781494140625,0.5309814453125,0.5000240673893093,0.4996791014758763,0.2239898311095347,0.1469870663037527,0.20573414449887326
0.6154999999999999,0.5825,0.68125,0.5605,0.70875,0.4355,0.878,0.7685,0.8184999999999999,0.7609999999999999,0.75225,0.738,0.496221923828125,0.499481201171875,0.5309814453125,0.4999598876844845,0.49986361812724744,0.22443931609001758,0.14687382217234915,0.2059180296508399
0.61525,0.5825,0.68125,0.56025,0.70875,0.43524999999999997,0.87775,0.768,0.818,0.7605,0.7517499999999999,0.73775,0.4961578369140625,0.499481201171875,0.530963134765625,0.4999197753689691,0.500008022463103,0.22510647275670162,0.14755125909227504,0.2061938150859702
0.615,0.5825,0.68125,0.56,0.70875,0.435,0.8775,0.7675,0.8175,0.76,0.75125,0.7375,0.4961212158203125,0.4995208740234375,0.5309295654296875,0.4998876855165567,0.5000320898524123,0.2228816815889187,0.14766390662700798,0.20427373028029314
0.615,0.5825,0.68125,0.56,0.70875,0.435,0.8775,0.7675,0.8175,0.76,0.75125,0.7375,0.4961151123046875,0.4995513916015625,0.5308929443359375,0.4998876855165567,0.5000160449262062,0.2228816815889187,0.14766390662700798,0.20427373028029314
0.61525,0.5825,0.6809999999999999,0.56025,0.7090000000000001,0.43475,0.878,0.7685,0.8177500000000001,0.7605,0.752,0.738,0.496142578125,0.4995635986328125,0.5308929443359375,0.4999037304427629,0.4999679101475876,0.22265835215768492,0.14867964326885805,0.20500578331292266
0.6154999999999999,0.5825,0.6807500000000001,0.5605,0.7092499999999999,0.43450000000000005,0.8785,0.7695000000000001,0.818,0.7609999999999999,0.75275,0.7384999999999999,0.496185302734375,0.49957275390625,0.530902099609375,0.49994384275827836,0.4998957079796598,0.22265976797119355,0.15071135603150346,0.20663469270041557
0.61575,0.5825,0.6805,0.5607500000000001,0.7095,0.43424999999999997,0.879,0.7705,0.81825,0.7615000000000001,0.7535,0.7390000000000001,0.49620361328125,0.4995635986328125,0.5309173583984375,0.49995186522138146,0.49985559566414434,0.22265976797119355,0.15071135603150346,0.20663469270041557
0.616,0.5825,0.68025,0.561,0.70975,0.434,0.8795000000000001,0.7715000000000001,0.8184999999999999,0.762,0.75425,0.7395,0.4962066650390625,0.49954833984375,0.530908203125,0.49995186522138146,0.4998074608855258,0.2228788499619014,0.15093712865839817,0.207454328696129
0.61625,0.5825,0.68,0.56125,0.71,0.43375,0.88,0.7725,0.81875,0.7625,0.755,0.74,0.4962432861328125,0.4995208740234375,0.53096923828125,0.4998957079796598,0.49974328118070105,0.22110071490208505,0.15037257875215046,0.20646149526045235
0.61625,0.5825,0.68,0.56125,0.71,0.43375,0.88,0.7725,0.81875,0.7625,0.755,0.74,0.4962188720703125,0.499505615234375,0.5309967041015625,0.4998716405903505,0.49972723625449483,0.22110071490208505,0.15037257875215046,0.20646149526045235
0.61625,0.5825,0.68,0.56125,0.71,0.43375,0.88,0.7725,0.81875,0.7625,0.755,0.74,0.4962432861328125,0.49952392578125,0.531005859375,0.49982350581173196,0.4997192137913918,0.22332975075589295,0.1508238845269946,0.2049133829962858
0.61625,0.5825,0.68,0.56125,0.71,0.43375,0.88,0.7725,0.81875,0.7625,0.755,0.74,0.4962921142578125,0.499530029296875,0.530999755859375,0.49981548334862885,0.49966305654967014,0.22310925295167644,0.15071004519938214,0.20455405859720802
0.61625,0.5825,0.68,0.56125,0.71,0.43375,0.88,0.7725,0.81875,0.7625,0.755,0.74,0.4962646484375,0.499505615234375,0.5310211181640625,0.4998074608855258,0.4996871239389794,0.22155444732309384,0.15059715958616562,0.20346880815793164
0.61625,0.5825,0.68,0.5615,0.70975,0.43375,0.88,0.77225,0.8192499999999999,0.7635,0.7545000000000001,0.7404999999999999,0.4961944580078125,0.4995086669921875,0.5309906005859375,0.49983152827483507,0.49970316886518557,0.22155444732309384,0.15059715958616562,0.20346880815793164
0.61625,0.5825,0.68,0.56175,0.7095,0.43375,0.88,0.772,0.81975,0.7645000000000001,0.754,0.741,0.49617919921875,0.49951171875,0.53096923828125,0.4997994384224227,0.49975130364380416,0.22132970483285244,0.15003284775840148,0.20374149499668323
0.61625,0.5825,0.68,0.562,0.7092499999999999,0.43375,0.88,0.7717499999999999,0.82025,0.7655,0.7535,0.7415,0.496160888671875,0.4994720458984375,0.530938720703125,0.4997994384224227,0.49970316886518557,0.22022013674422677,0.15025850134605442,0.20283142371806245
0.61625,0.5825,0.68,0.56225,0.7090000000000001,0.43375,0.88,0.7715000000000001,0.82075,0.7665000000000001,0.753,0.742,0.496112060546875,0.4994537353515625,0.5309234619140625,0.4998395507379382,0.49961492177105155,0.219325411469286,0.15003284775840148,0.2036515442111112
0.61625,0.5825,0.68,0.5625,0.70875,0.43375,0.88,0.77125,0.82125,0.7675,0.7525,0.7425,0.4961334228515625,0.499432373046875,0.5308929443359375,0.4998796630534536,0.4994624949799349,0.219325411469286,0.15003284775840148,0.2036515442111112
0.61625,0.5825,0.68,0.5625,0.70875,0.43375,0.88,0.77125,0.82125,0.7675,0.7525,0.7425,0.4961212158203125,0.4993927001953125,0.530841064453125,0.49984757320104123,0.4992619333945155,0.22021306318568548,0.15048451205143268,0.20447344503047302
0.61625,0.5825,0.68,0.5625,0.70875,0.43375,0.88,0.77125,0.82125,0.7675,0.7525,0.7425,0.4961578369140625,0.49945068359375,0.53082275390625,0.49984757320104123,0.49898916965685247,0.22176786881426808,0.15093569878703506,0.20420201086476067
0.61625,0.5825,0.68,0.5625,0.70875,0.43375,0.88,0.77125,0.82125,0.7675,0.7525,0.7425,0.4961578369140625,0.4994476318359375,0.530853271484375,0.49982350581173196,0.49885278778409986,0.22199544293152682,0.15127447606638805,0.2053917447080196
0.61625,0.5825,0.68,0.5625,0.70875,0.43375,0.88,0.77125,0.82125,0.7675,0.7525,0.7425,0.496185302734375,0.499468994140625,0.5308746337890625,0.4997673485700103,0.49879663053453616,0.22065971929365205,0.15172542472350686,0.20447985857833506
0.61625,0.5825,0.68,0.56225,0.7090000000000001,0.43375,0.88,0.7705,0.8215,0.7675,0.75275,0.7425,0.496240234375,0.499462890625,0.5309234619140625,0.4996791014758763,0.49889290008393117,0.21999822588100262,0.1525147935422533,0.20384332517357154
0.61625,0.5825,0.68,0.562,0.7092499999999999,0.43375,0.88,0.7697499999999999,0.82175,0.7675,0.753,0.7425,0.496319580078125,0.4995025634765625,0.5310272216796875,0.49965503408656703,0.49910950659555675,0.21534370867181146,0.15725160445186429,0.19628037298043408
0.61625,0.5825,0.68,0.56175,0.7095,0.43375,0.88,0.769,0.8220000000000001,0.7675,0.75325,0.7425,0.4962799072265625,0.4994354248046875,0.5310699462890625,0.49974328118070105,0.4993902927963229,0.21445322532839464,0.15826793769038494,0.19636351606057315
0.61625,0.5825,0.68,0.5615,0.70975,0.43375,0.88,0.76825,0.8222499999999999,0.7675,0.7535,0.7425,0.496240234375,0.4994354248046875,0.53104248046875,0.499911752905866,0.49963096668941565,0.21400656922042807,0.1596218564153791,0.19745393600585995
0.61625,0.5825,0.68,0.56125,0.71,0.43375,0.88,0.7675,0.8225,0.7675,0.75375,0.7425,0.4962005615234375,0.499395751953125,0.5310272216796875,0.500080224631031,0.49983152827483507,0.21400374034791178,0.15950908984140436,0.1979098347639388
0.6164999999999999,0.58275,0.68025,0.5615,0.71025,0.43424999999999997,0.8817499999999999,0.769,0.82325,0.7685,0.7545000000000001,0.7432500000000001,0.496148681640625,0.499468994140625,0.5310302734375,0.5002727637455051,0.500080224631031,0.21311608863151224,0.16108890023253503,0.1989978811326124
0.61675,0.583,0.6805,0.56175,0.7105,0.43475,0.8835,0.7705,0.8240000000000001,0.7695000000000001,0.7552500000000001,0.7440000000000001,0.4961212158203125,0.4994781494140625,0.530999755859375,0.5003850782289484,0.5003449659055909,0.2095598185118795,0.1627805248837061,0.19417326069506077
0.617,0.58325,0.6807500000000001,0.562,0.71075,0.43524999999999997,0.8852500000000001,0.772,0.82475,0.7705,0.7559999999999999,0.7447499999999999,0.4962066650390625,0.4996002197265625,0.53109130859375,0.5002888086717113,0.500882470925656,0.2095598185118795,0.1627805248837061,0.19417326069506077
0.61725,0.5835,0.6809999999999999,0.56225,0.711,0.43575,0.887,0.7735,0.8255,0.7715000000000001,0.7567499999999999,0.7454999999999999,0.4962890625,0.4995758056640625,0.5312713623046875,0.500088247094134,0.5014520658138176,0.2073463455886628,0.16379518877191843,0.1931775640067229
0.6175,0.58375,0.68125,0.5625,0.71125,0.43625,0.88875,0.775,0.82625,0.7725,0.7575,0.74625,0.4963958740234375,0.499468994140625,0.5313995361328125,0.4997432811885431,0.5023586041523092,0.20402047845880514,0.1651474395470659,0.18698491182944005
0.6175,0.58375,0.68125,0.5625,0.71125,0.43625,0.88875,0.775,0.82625,0.7725,0.7575,0.74625,0.4964874267578125,0.4993621826171875,0.531573486328125,0.4993421580333885,0.5036742880541638,0.2020161850952387,0.16593621316960344,0.18461769064742142
0.61775,0.584,0.6815000000000001,0.563,0.7134999999999999,0.4365,0.8917499999999999,0.7775,0.8284999999999999,0.7745000000000001,0.7597499999999999,0.75,0.4965057373046875,0.499420166015625,0.531866455078125,0.4988206979160033,0.5055354995254496,0.2015879235448806,0.16740254275130861,0.18262011964201366
0.618,0.5842499999999999,0.68175,0.5635,0.71575,0.43674999999999997,0.8947499999999999,0.78,0.83075,0.7765000000000001,0.762,0.75375,0.49644775390625,0.499365234375,0.5323150634765625,0.4979302044958759,0.5081187325662244,0.1989391155127645,0.17010787757629608,0.17269583561392096
0.6182500000000001,0.5845,0.682,0.564,0.718,0.43700000000000006,0.89775,0.7825,0.833,0.7785,0.76425,0.7575,0.49637451171875,0.4993927001953125,0.53258056640625,0.4969273965609368,0.5113517851105077,0.1989391155127645,0.17010787757629608,0.17269583561392096
0.6185,0.58475,0.6822499999999999,0.5645,0.7202500000000001,0.43725,0.90075,0.785,0.83525,0.7805,0.7665000000000001,0.76125,0.496240234375,0.4994873046875,0.5327911376953125,0.49618932995545234,0.5147131971271772,0.19339836240068245,0.17394219457499885,0.16295502186537342
