C0,C1,C2,C3,C4,C5,C6,C7,C8,C9,C10,C11,Ax,Ay,Az,Gr,Gp,Fx_norm,Fy_norm,Fz_norm
0.6579999999999999,0.65425,0.6775,0.627,0.69,0.60675,0.89775,0.82475,0.82875,0.76625,0.80425,0.78375,0.4972381591796875,0.4993499755859375,0.535198974609375,0.48476165455761344,0.5156907744103634,0.21377239132398904,0.20585914523263818,0.00205040802004896
0.6577500000000001,0.654,0.6775,0.62725,0.69,0.6065,0.89825,0.8242499999999999,0.82875,0.76625,0.804,0.78375,0.5001617431640625,0.500323486328125,0.5355499267578125,0.4837190999927081,0.518431578237663,0.21377454600313112,0.2055071391451488,0.0024357213072945267
0.6575,0.65375,0.6775,0.6275,0.69,0.60625,0.89875,0.82375,0.82875,0.76625,0.80375,0.78375,0.5034393310546875,0.501141357421875,0.5357086181640625,0.4824798368954933,0.5209822307298557,0.21343682310351267,0.20498033684454117,0.0012776730968415203
0.6575,0.65375,0.6775,0.6275,0.69,0.60625,0.89875,0.82375,0.82875,0.76625,0.80375,0.78375,0.5042144775390625,0.5005126953125,0.5362335205078125,0.4818765977245783,0.5208707628897146,0.21444999180236807,0.20550806881937458,0.003467361776976183
0.6575,0.65375,0.6775,0.6275,0.69,0.60625,0.89875,0.82375,0.82875,0.76625,0.80375,0.78375,0.50501708984375,0.49991455078125,0.5361328125,0.4806504486115593,0.5205429157460747,0.21444999180236807,0.20550806881937458,0.003467361776976183
0.6575,0.654,0.677,0.62725,0.69025,0.60625,0.89875,0.82375,0.8284999999999999,0.76575,0.80375,0.78375,0.5057830810546875,0.499560546875,0.5362457275390625,0.4792210341792376,0.5198872210485858,0.21444999180236807,0.20550806881937458,0.003467361776976183
0.6575,0.65425,0.6765000000000001,0.627,0.6905,0.60625,0.89875,0.82375,0.82825,0.7652500000000001,0.80375,0.78375,0.50706787109375,0.5000946044921875,0.534954833984375,0.479502982993506,0.5161432043013113,0.21444999180236807,0.20550806881937458,0.003467361776976183
0.6575,0.6545000000000001,0.6759999999999999,0.6267499999999999,0.69075,0.60625,0.89875,0.82375,0.828,0.7647499999999999,0.80375,0.78375,0.5078948974609375,0.5009735107421875,0.534033203125,0.4808406003568756,0.5119008594106318,0.21444999180236807,0.20550806881937458,0.003467361776976183
0.6575,0.6547499999999999,0.6755,0.6265,0.691,0.60625,0.89875,0.82375,0.8277500000000001,0.76425,0.80375,0.78375,0.5087890625,0.5021240234375,0.5334808349609375,0.4836600876791409,0.5074814768870223,0.21444999180236807,0.20550806881937458,0.003467361776976183
0.6577500000000001,0.6547499999999999,0.67475,0.626,0.691,0.60625,0.89875,0.825,0.82825,0.76375,0.8029999999999999,0.7835,0.50965576171875,0.5032440185546875,0.5335540771484375,0.4871024849435102,0.5032784736669114,0.21411441938990894,0.20515587723350684,0.0032052621065051723
0.6579999999999999,0.6545000000000001,0.6745,0.62575,0.69075,0.60625,0.89875,0.82625,0.8290000000000001,0.76375,0.8022499999999999,0.78325,0.510150146484375,0.503997802734375,0.534051513671875,0.4916726771316581,0.4987279522243145,0.21411441938990894,0.20515587723350684,0.0032052621065051723
0.65825,0.65425,0.67425,0.6255,0.6905,0.60625,0.89875,0.8275,0.82975,0.76375,0.8015000000000001,0.7829999999999999,0.5096527099609375,0.503582763671875,0.535052490234375,0.4952003146267101,0.49670841250272135,0.21411441938990894,0.20515587723350684,0.0032052621065051723
0.6585,0.654,0.674,0.62525,0.69025,0.60625,0.89875,0.82875,0.8305,0.76375,0.8007500000000001,0.7827500000000001,0.509002685546875,0.50255126953125,0.5360626220703125,0.49806570053472765,0.49552160506027093,0.21411441938990894,0.20515587723350684,0.0032052621065051723
0.65875,0.65375,0.674,0.625,0.69,0.60625,0.8985,0.82875,0.83075,0.764,0.8,0.7825,0.5100830078125,0.501885986328125,0.5382659912109375,0.499396760829085,0.49296439557598026,0.21411441938990894,0.20515587723350684,0.0032052621065051723
0.65875,0.65375,0.67425,0.625,0.69,0.60625,0.89825,0.8275,0.83025,0.76425,0.8,0.7825,0.510577392578125,0.50142822265625,0.540155029296875,0.500839289226374,0.488735164797687,0.21276137730427577,0.20515606273188522,0.0016637691146251167
0.65875,0.65375,0.6745,0.625,0.69,0.60625,0.898,0.82625,0.82975,0.7645000000000001,0.8,0.7825,0.5110107421875,0.501397705078125,0.541455078125,0.501272047756457,0.48413874482061414,0.21276137730427577,0.20515606273188522,0.0016637691146251167
0.65875,0.65375,0.67475,0.625,0.69,0.60625,0.89775,0.825,0.8292499999999999,0.7647499999999999,0.8,0.7825,0.511322021484375,0.501934814453125,0.54267578125,0.5014818700678576,0.47973903327329837,0.21106846183186484,0.205858588737503,0.0026919545501306245
0.65875,0.65375,0.675,0.625,0.69,0.60625,0.8975,0.82375,0.82875,0.765,0.8,0.7825,0.5119598388671875,0.5027862548828125,0.5434234619140625,0.5019605272606069,0.475254081238919,0.21105984730727922,0.20550751014190557,0.002435193004695364
0.65875,0.65375,0.675,0.625,0.69,0.60625,0.8975,0.82375,0.82875,0.765,0.8,0.7825,0.5107421875,0.5026214599609375,0.541912841796875,0.503881712895512,0.47280833979987424,0.21105984730727922,0.20550751014190557,0.002435193004695364
0.65875,0.65375,0.675,0.625,0.69,0.60625,0.8975,0.82375,0.82875,0.765,0.8,0.7825,0.50989990234375,0.501904296875,0.5395904541015625,0.506084847081895,0.47208051839441284,0.21105984730727922,0.20550751014190557,0.002435193004695364
0.65875,0.65375,0.675,0.625,0.69,0.60625,0.8975,0.82375,0.82875,0.765,0.8,0.7825,0.509283447265625,0.5010406494140625,0.5365203857421875,0.50856337307122,0.4725460617567949,0.2141122689027496,0.20410134514039965,0.0021797173737154295
0.65875,0.6535,0.675,0.625,0.69,0.606,0.89725,0.8240000000000001,0.82875,0.765,0.79975,0.7827500000000001,0.51019287109375,0.499774169921875,0.5344207763671875,0.5113500754842719,0.47945052705672264,0.2141122689027496,0.20410134514039965,0.0021797173737154295
0.65875,0.65325,0.675,0.625,0.69,0.60575,0.897,0.8242499999999999,0.82875,0.765,0.7995,0.7829999999999999,0.5114410400390625,0.498779296875,0.5332611083984375,0.5117500492333318,0.4852862102335627,0.2141122689027496,0.20410134514039965,0.0021797173737154295
0.65875,0.653,0.675,0.625,0.69,0.6054999999999999,0.8967499999999999,0.8245,0.82875,0.765,0.79925,0.78325,0.5130126953125,0.4987152099609375,0.5338226318359375,0.5096846107721578,0.4889449870065353,0.2141122689027496,0.20410134514039965,0.0021797173737154295
0.65875,0.65275,0.675,0.625,0.69,0.60525,0.8965000000000001,0.82475,0.82875,0.765,0.799,0.7835,0.51463623046875,0.49940185546875,0.53624267578125,0.5064454789296435,0.4894957706508763,0.212421503917498,0.2053317864368954,0.0012787062039181108
0.65875,0.6525,0.675,0.625,0.69,0.605,0.89625,0.825,0.82875,0.765,0.79875,0.78375,0.5155120849609375,0.5005859375,0.5396270751953125,0.5028391579909021,0.48668284011560425,0.21377454600313112,0.20515587723350684,0.002694626043488681
0.65875,0.6525,0.675,0.625,0.68975,0.60525,0.8965000000000001,0.825,0.8290000000000001,0.76575,0.79975,0.7845,0.5141876220703125,0.502044677734375,0.541851806640625,0.49855091469393686,0.47644088860445516,0.21106200198642133,0.2039246917611637,0.0020492039438796917
0.65875,0.6525,0.675,0.625,0.6895,0.6054999999999999,0.8967499999999999,0.825,0.8292499999999999,0.7665000000000001,0.8007500000000001,0.78525,0.511639404296875,0.5031707763671875,0.543096923828125,0.4965313749210675,0.4665923541579251,0.21106200198642133,0.2039246917611637,0.0020492039438796917
0.65875,0.6525,0.675,0.625,0.6892499999999999,0.60575,0.897,0.825,0.8295,0.76725,0.80175,0.7859999999999999,0.5072021484375,0.5036773681640625,0.5422821044921875,0.49605927472041605,0.4665071138759662,0.21106200198642133,0.2039246917611637,0.0020492039438796917
0.659,0.6525,0.675,0.625,0.6890000000000001,0.606,0.8975,0.82475,0.83125,0.7685,0.80325,0.7875,0.503118896484375,0.5033966064453125,0.5436676025390625,0.4982230673451924,0.4740869448496766,0.21106200198642133,0.2039246917611637,0.0020492039438796917
0.65925,0.6525,0.675,0.625,0.68875,0.60625,0.898,0.8245,0.833,0.7697499999999999,0.80475,0.789,0.5006439208984375,0.5027740478515625,0.54552001953125,0.5008524032297984,0.4820011802090961,0.21106200198642133,0.2039246917611637,0.0020492039438796917
0.6595,0.6525,0.675,0.625,0.68875,0.60625,0.89825,0.8242499999999999,0.8345,0.7702500000000001,0.80525,0.78975,0.4989349365234375,0.502410888671875,0.5471527099609375,0.5033702709666062,0.48558783047920095,0.21241719455921376,0.20462851843776406,0.0032063527434660287
0.65975,0.6525,0.675,0.625,0.68875,0.60625,0.8985,0.8240000000000001,0.836,0.77075,0.8057500000000001,0.7905,0.4964599609375,0.5020904541015625,0.548297119140625,0.5060192776736776,0.48379122654044254,0.21377239132398904,0.20480424214277423,0.00333313483362514
0.66,0.6525,0.675,0.625,0.68875,0.60625,0.89875,0.82375,0.8375,0.77125,0.80625,0.79125,0.494354248046875,0.5014190673828125,0.5489410400390625,0.5096780541902693,0.4744213492353857,0.21207947585157813,0.20497959485102765,0.0020498740454893715
0.66,0.6525,0.675,0.625,0.68875,0.60625,0.89875,0.82375,0.8375,0.77125,0.80625,0.79125,0.491558837890625,0.5008758544921875,0.54580078125,0.5120123272764111,0.462638515246669,0.21207947585157813,0.20497959485102765,0.0020498740454893715
0.65975,0.65225,0.675,0.625,0.68875,0.60625,0.89925,0.82375,0.8375,0.7717499999999999,0.807,0.7915000000000001,0.488006591796875,0.500048828125,0.54061279296875,0.516871025194011,0.46377942403286243,0.21207947585157813,0.20497959485102765,0.0020498740454893715
0.6595,0.652,0.675,0.625,0.68875,0.60625,0.8997499999999999,0.82375,0.8375,0.77225,0.8077500000000001,0.79175,0.4856109619140625,0.49747314453125,0.53665771484375,0.5274014827166311,0.4818700415528992,0.21207947585157813,0.20497959485102765,0.0020498740454893715
0.65925,0.6517499999999999,0.675,0.625,0.68875,0.60625,0.9002500000000001,0.82375,0.8375,0.77275,0.8085,0.792,0.4850555419921875,0.4948028564453125,0.53387451171875,0.5376762187780604,0.5083076531995906,0.21173959827281758,0.20568305053087121,0.002305321316667201
0.659,0.6515000000000001,0.675,0.625,0.68875,0.60625,0.90075,0.82375,0.8375,0.77325,0.80925,0.7922499999999999,0.48614501953125,0.4923431396484375,0.5323150634765625,0.5462002500505214,0.5358337177405588,0.21173959827281758,0.20568305053087121,0.002305321316667201
0.6585,0.65125,0.675,0.625,0.68825,0.60625,0.9015000000000001,0.82375,0.8372499999999999,0.774,0.81,0.7927500000000001,0.4880340576171875,0.490155029296875,0.5316650390625,0.5514064660880549,0.560907484055489,0.2134389777826548,0.20498033684454117,0.0021743938337207627
0.65825,0.65125,0.675,0.625,0.6877500000000001,0.60625,0.9017499999999999,0.82375,0.8370000000000001,0.77425,0.81,0.7929999999999999,0.490264892578125,0.4885986328125,0.5322540283203125,0.5466723501998967,0.573470594976241,0.21376808615768764,0.20445223605528487,0.0015337904696290242
0.6579999999999999,0.65125,0.675,0.625,0.6872499999999999,0.60625,0.902,0.82375,0.83675,0.7745000000000001,0.81,0.79325,0.4918060302734375,0.4894805908203125,0.53167724609375,0.5309356766397432,0.5721985471236413,0.21241504407205447,0.20480405664439585,0.0028194156549800798
0.6577500000000001,0.65125,0.675,0.625,0.68675,0.60625,0.90225,0.82375,0.8365,0.7747499999999999,0.81,0.7935,0.491986083984375,0.4941619873046875,0.5307708740234375,0.5040325224510884,0.5614058115579418,0.21241504407205447,0.20480405664439585,0.0028194156549800798
0.6575,0.65125,0.67475,0.62475,0.6865000000000001,0.606,0.9025,0.82375,0.83625,0.77575,0.81125,0.79375,0.4894195556640625,0.501019287109375,0.5297515869140625,0.47990951404232085,0.5462330352161157,0.21241504407205447,0.20480405664439585,0.0028194156549800798
0.6575,0.65125,0.6745,0.6245,0.68675,0.60575,0.9025,0.82375,0.83625,0.7765000000000001,0.8125,0.79375,0.485833740234375,0.5080169677734375,0.528350830078125,0.46105173357444457,0.531211068872123,0.21241504407205447,0.20480405664439585,0.0028194156549800798
0.6575,0.65125,0.67425,0.62425,0.687,0.6054999999999999,0.9025,0.82375,0.83625,0.77725,0.81375,0.79375,0.48138427734375,0.514642333984375,0.5264495849609375,0.45189167817057896,0.5186676288251124,0.21241504407205447,0.20480405664439585,0.0028194156549800798
