C0,C1,C2,C3,C4,C5,C6,C7,C8,C9,C10,C11,Ax,Ay,Az,Gr,Gp,Fx_norm,Fy_norm,Fz_norm
0.6315,0.61525,0.66875,0.6,0.7027500000000001,0.57275,0.88625,0.809,0.8177500000000001,0.7977500000000001,0.7977500000000001,0.8175,0.49583417675397756,0.503044411157443,0.5419092344439497,0.49964327031671724,0.4994311608336363,0.13784136637114075,0.6213278432017174,0.0056001176137421725
0.631,0.615,0.669,0.6,0.7027500000000001,0.57225,0.8859999999999999,0.80825,0.8175,0.7975,0.7975,0.8175,0.49587061252580866,0.5030120238047042,0.5421561880085827,0.49962398764157784,0.4995372156081627,0.13784136637114075,0.6213278432017174,0.0056001176137421725
0.63075,0.615,0.66925,0.6,0.703,0.5720000000000001,0.88575,0.8077500000000001,0.8175,0.7975,0.7975,0.8175,0.49588680620217807,0.5029998785474272,0.5422614469049836,0.49975896645237483,0.49993251066999805,0.13784136637114075,0.6213278432017174,0.0056001176137421725
0.6305,0.615,0.6695,0.6,0.70325,0.57175,0.8855,0.8072499999999999,0.8175,0.7975,0.7975,0.8175,0.49590704829763976,0.5029189101655803,0.5424233836686774,0.5004724257623929,0.5015618975062298,0.138776022194154,0.6202902567262554,0.004999552764810888
0.63025,0.615,0.66975,0.6,0.7034999999999999,0.5715,0.8852500000000001,0.80675,0.8175,0.7975,0.7975,0.8175,0.49583417675397756,0.502939152261042,0.5423586089631999,0.5011376783704257,0.5032202083410339,0.138776022194154,0.6202902567262554,0.004999552764810888
0.63,0.615,0.67,0.6,0.70375,0.57125,0.885,0.80625,0.8175,0.7975,0.7975,0.8175,0.4957815473057771,0.502927007003765,0.5419092344439497,0.5016775935287926,0.5045025068928122,0.138776022194154,0.6202902567262554,0.004999552764810888
0.63025,0.615,0.6707500000000001,0.6,0.70375,0.5715,0.8852500000000001,0.807,0.8177500000000001,0.7979999999999999,0.7977500000000001,0.8172499999999999,0.495627707380268,0.50305655641472,0.5413465041901138,0.5016872348710746,0.5042807560109018,0.13728294255589973,0.6192521167409002,0.004393783086198288
0.6305,0.615,0.6715000000000001,0.6,0.70375,0.57175,0.8855,0.8077500000000001,0.818,0.7985,0.7979999999999999,0.8170000000000001,0.49553459374114406,0.5031496700538439,0.5410631148536497,0.5014365599623183,0.5036155033557463,0.13728294255589973,0.6192521167409002,0.004393783086198288
0.63075,0.615,0.6722499999999999,0.6,0.70375,0.5720000000000001,0.88575,0.8085,0.81825,0.799,0.79825,0.81675,0.49545767377838956,0.5032184931784138,0.5409659527954334,0.5010894716590157,0.5026417277852653,0.13728294255589973,0.6192521167409002,0.004393783086198288
0.631,0.615,0.6729999999999999,0.6,0.70375,0.57225,0.8859999999999999,0.80925,0.8184999999999999,0.7995,0.7985,0.8165,0.49541314116837376,0.5031780089874904,0.5409214201854176,0.5007713073731347,0.5015908215142266,0.13746868957289393,0.6202897096525238,0.0041998693952757455
0.63125,0.615,0.67375,0.6,0.70375,0.5725,0.88625,0.81,0.81875,0.8,0.79875,0.81625,0.4953200275292498,0.503161815311121,0.5410023885672645,0.5005109911409454,0.5005881218792014,0.1382140431693876,0.6182161650504714,0.004597008888074578
0.63125,0.615,0.67375,0.6,0.70375,0.5725,0.88625,0.81,0.81875,0.8,0.79875,0.81625,0.495380753815635,0.5030767985101817,0.5415124893728999,0.5005881218792014,0.5007231006523001,0.1382140431693876,0.6182161650504714,0.004597008888074578
0.63125,0.615,0.67375,0.6,0.70375,0.5725,0.88625,0.81,0.81875,0.8,0.79875,0.81625,0.4954455285211125,0.5029674911946884,0.541913282863042,0.5008870034899431,0.5012919398280884,0.1382140431693876,0.6182161650504714,0.004597008888074578
0.63125,0.6154999999999999,0.6745,0.59975,0.70375,0.57325,0.8865000000000001,0.812,0.8190000000000001,0.8,0.7985,0.8165,0.49527954333832636,0.5030120238047042,0.5416622808793167,0.5020632472483458,0.5024971076133372,0.1382140431693876,0.6182161650504714,0.004597008888074578
0.6317499999999999,0.61725,0.67375,0.6,0.70375,0.575,0.8875,0.8155,0.8195,0.8005,0.7985,0.8175,0.49504068661187806,0.5031010890247358,0.5411400348164042,0.5034323179089358,0.5030177400871401,0.1382140431693876,0.6182161650504714,0.004597008888074578
0.63225,0.619,0.6729999999999999,0.60025,0.70375,0.57675,0.8885,0.8190000000000001,0.82,0.8009999999999999,0.7985,0.8184999999999999,0.4948342172381685,0.5031982510829521,0.540585401400753,0.5047821058849619,0.5034033937784197,0.13709956337300583,0.6223632478184147,0.00539914374375664
0.63275,0.62075,0.6722499999999999,0.6004999999999999,0.70375,0.5785,0.8895000000000001,0.8225,0.8205,0.8015000000000001,0.7985,0.8195,0.4945427310635197,0.5033682846848305,0.5397352333913606,0.5060740457695977,0.5030948708348205,0.13877720495841245,0.6208063145953285,0.003995612984076489
0.63325,0.6225,0.6715000000000001,0.60075,0.70375,0.5802499999999999,0.8905,0.826,0.821,0.802,0.7985,0.8205,0.49421885753613215,0.5035747540585401,0.538775758066475,0.5070960280703378,0.501880061726139,0.1385902751771598,0.6166603259748484,0.0033999599484503887
0.63375,0.62375,0.67,0.60125,0.70375,0.58125,0.89125,0.8275,0.82125,0.8025,0.79875,0.82125,0.4941419375733776,0.5037164487267722,0.5383344803854095,0.5069224839281111,0.49932510603083613,0.1385902751771598,0.6202897096525238,0.004603010671778933
0.63375,0.62375,0.67,0.60125,0.70375,0.58125,0.89125,0.8275,0.82125,0.8025,0.79875,0.82125,0.49425529330796325,0.5039634022914052,0.5381280110116999,0.5061704592112668,0.496239876462901,0.139147513922559,0.6218482840968047,0.004796088255628188
0.63425,0.625,0.67025,0.6022500000000001,0.7042499999999999,0.58175,0.8925,0.828,0.8220000000000001,0.80325,0.79875,0.82125,0.4952350107283106,0.5032589773693372,0.5404882393425368,0.5032587738232566,0.48797724609896176,0.13765561935414658,0.6192515696671687,0.004801070797024156
0.63525,0.62825,0.6725,0.6045,0.7070000000000001,0.5842499999999999,0.89325,0.828,0.8215,0.7975,0.7977500000000001,0.8172499999999999,0.49872069956681914,0.505194121695478,0.5361807214282822,0.4967797916589662,0.4706421129115578,0.13877365205447037,0.6176957305915457,0.002995788062624234
0.6365,0.63225,0.67525,0.6082500000000001,0.70875,0.58725,0.89375,0.82625,0.81825,0.787,0.7927500000000001,0.79325,0.5009797174203473,0.5063641148131655,0.5364884012793004,0.4940223677474679,0.46948515187541723,0.13877365205447037,0.6176957305915457,0.002995788062624234
0.63775,0.63625,0.6779999999999999,0.612,0.7105,0.5902499999999999,0.89425,0.8245,0.815,0.7765000000000001,0.7877500000000001,0.76925,0.5032387352738755,0.5069673292579248,0.5368770495121655,0.49059969119023855,0.4698611642338394,0.13877365205447037,0.6176957305915457,0.002995788062624234
0.639,0.6402500000000001,0.6807500000000001,0.61575,0.7122499999999999,0.59325,0.8947499999999999,0.8227500000000001,0.81175,0.7659999999999999,0.7827500000000001,0.7452500000000001,0.5054248815837415,0.506781101979677,0.5375814744342334,0.4868299263485558,0.4718858461696047,0.1380318513619188,0.6197714570523629,0.0033939417457249633
0.63975,0.643,0.68325,0.6185,0.7134999999999999,0.59575,0.894,0.8205,0.8077500000000001,0.7547499999999999,0.77775,0.72125,0.5067446662078459,0.5075462531881301,0.535719201651755,0.4852198221780389,0.4790879289013742,0.13896295197540662,0.6176973718127404,0.003998674500006489
0.64,0.64375,0.68375,0.62,0.7125,0.59625,0.89375,0.81875,0.805,0.75,0.77375,0.70125,0.5055544309946965,0.5050888627990769,0.5410509695963727,0.48778441928159566,0.4962398765854204,0.13896295197540662,0.6176973718127404,0.003998674500006489
0.64,0.64375,0.68375,0.62,0.7125,0.59625,0.89375,0.81875,0.805,0.75,0.77375,0.70125,0.5054815594510343,0.5036395287640176,0.5418930407675803,0.48739876551491956,0.4977824913128405,0.13877839002825423,0.6197687216837049,0.004797327260218665
0.64,0.64375,0.68325,0.62025,0.71325,0.59625,0.8935,0.818,0.80425,0.74875,0.77075,0.695,0.5057689972065909,0.502667908181855,0.541678474555686,0.49010798272443246,0.49785962205109646,0.13877839002825423,0.6197687216837049,0.004797327260218665
0.64,0.64375,0.6827500000000001,0.6204999999999999,0.7140000000000001,0.59625,0.89325,0.8172499999999999,0.8035,0.7475,0.76775,0.68875,0.506064531800332,0.5024816809036071,0.5409780980527105,0.4939355955632597,0.4981585036524136,0.13858790503747617,0.6223621536709516,0.004999973344350773
0.64,0.64375,0.6822499999999999,0.62075,0.71475,0.59625,0.893,0.8165,0.8027500000000001,0.74625,0.7647499999999999,0.6825,0.5063033885267803,0.5022873567871746,0.5406218371725842,0.49821635149876503,0.4992479753208539,0.13858790503747617,0.6223621536709516,0.004999973344350773
0.64,0.64375,0.68175,0.621,0.7155,0.59625,0.89275,0.81575,0.802,0.745,0.7617499999999999,0.67625,0.5065098579004899,0.5024573903890531,0.5400388648232866,0.5022367912963269,0.5005013497798143,0.13858790503747617,0.6223621536709516,0.004999973344350773
0.64,0.64375,0.68125,0.62125,0.71625,0.59625,0.8925,0.815,0.80125,0.74375,0.75875,0.67,0.5069268450670014,0.5023399862353751,0.5390550989838468,0.5058619360697517,0.5023717702013696,0.1380318513619188,0.6228809469086826,0.005390488393645964
0.64,0.64375,0.6815000000000001,0.621,0.71625,0.596,0.89275,0.8155,0.8009999999999999,0.743,0.75875,0.67025,0.5071333144407109,0.5022266305007894,0.5386502570746123,0.5077516390816252,0.5061318935594018,0.13896295197540662,0.6197703629048996,0.0049941180688344924
0.64,0.64375,0.68175,0.62075,0.71625,0.59575,0.893,0.816,0.8007500000000001,0.74225,0.75875,0.6705,0.5073073964616817,0.5019958706125258,0.5384437877009028,0.509911299752791,0.5105283455834418,0.13784255144098256,0.6208068616690601,0.004397916890504764
0.64,0.64375,0.682,0.6204999999999999,0.71625,0.5954999999999999,0.89325,0.8165,0.8005,0.7415,0.75875,0.6707500000000001,0.507509817416299,0.5016558034087689,0.5381280110116999,0.5121480911622127,0.5157346704534148,0.13784255144098256,0.6208068616690601,0.004397916890504764
0.64,0.64375,0.6822499999999999,0.62025,0.71625,0.59525,0.8935,0.8170000000000001,0.80025,0.74075,0.75875,0.6709999999999999,0.5122748066879883,0.49428363224160965,0.54398202501923,0.5144234478276676,0.5164481298388295,0.13784255144098256,0.6208068616690601,0.004397916890504764
0.6402500000000001,0.64375,0.6825,0.62025,0.71625,0.5945,0.89325,0.8190000000000001,0.8027500000000001,0.7452500000000001,0.7617499999999999,0.684,0.5195295737014696,0.4870895915145136,0.5512610825472652,0.5154743540892817,0.5144812959944544,0.13858790503747617,0.6197709099786313,0.004598023078376474
0.6405,0.64375,0.6825,0.6204999999999999,0.71625,0.594,0.89275,0.8205,0.8055,0.7505,0.7647499999999999,0.69675,0.5267802922958584,0.48774948382656574,0.5568074167037772,0.5267836481619506,0.5028441961522538,0.13858790503747617,0.6197709099786313,0.004598023078376474
0.64075,0.64375,0.6825,0.62075,0.71625,0.5935,0.89225,0.8220000000000001,0.80825,0.75575,0.76775,0.7095,0.5305453220517388,0.4773450467592405,0.5611878061616938,0.5275067489556191,0.4942344776923526,0.13858790503747617,0.6197709099786313,0.004598023078376474
0.6409999999999999,0.64375,0.6825,0.621,0.71625,0.593,0.8917499999999999,0.8234999999999999,0.8109999999999999,0.7609999999999999,0.77075,0.72225,0.5368082263875956,0.47108214242338364,0.5657827618315048,0.4937331265554005,0.48796760515251164,0.13933326093955317,0.6213267490542542,0.0027996072837914794
0.64125,0.64375,0.6825,0.62125,0.71625,0.5925,0.89125,0.825,0.81375,0.76625,0.77375,0.735,0.5378324764179588,0.4795878709363993,0.5636411481316546,0.45871577183959167,0.48817007336870716,0.13933326093955317,0.6213267490542542,0.0027996072837914794
0.6415000000000001,0.6435,0.6825,0.6204999999999999,0.71675,0.59225,0.8959999999999999,0.828,0.8170000000000001,0.7735,0.7795000000000001,0.748,0.5423262216104611,0.4809845755232582,0.5581150560706044,0.4475125323529579,0.4909178558531023,0.13933326093955317,0.6213267490542542,0.0027996072837914794
0.6417499999999999,0.64325,0.6825,0.61975,0.7172499999999999,0.5920000000000001,0.90075,0.831,0.82025,0.78075,0.78525,0.7609999999999999,0.5471478887494433,0.47633699040524674,0.5527347070968787,0.41920555194081077,0.4943405319579524,0.13933326093955317,0.6213267490542542,0.0027996072837914794
0.642,0.643,0.6825,0.619,0.7177500000000001,0.59175,0.9055,0.8340000000000001,0.8234999999999999,0.7879999999999999,0.7909999999999999,0.774,0.5553297437350715,0.482263875956439,0.5473665033804299,0.40222714751308186,0.49237369824552124,0.13877483712431218,0.6223621536709516,0.004595755990466263
0.64225,0.64275,0.6825,0.6182500000000001,0.71825,0.5915,0.91025,0.8370000000000001,0.82675,0.79525,0.79675,0.787,0.5607910610906441,0.48365248370511316,0.5407837739362779,0.4193019648170057,0.4860586189659966,0.13877483712431218,0.6223621536709516,0.004595755990466263
0.6425,0.6425,0.6825,0.6175,0.71875,0.59125,0.915,0.84,0.83,0.8025,0.8025,0.8,0.5663090563135096,0.4773167078255941,0.5330958260799158,0.43417855551516177,0.4766968754876648,0.13784373420524104,0.6182161650504714,0.005392966402826925
0.643,0.6425,0.6827500000000001,0.61775,0.71925,0.59175,0.91525,0.84025,0.8305,0.80325,0.8025,0.8015000000000001,0.5657544228978584,0.47796040646127685,0.5277235739443747,0.42624373050607317,0.4669109130620203,0.13896295197540662,0.6202891561426307,0.005199256055165411
0.6435,0.6425,0.6829999999999999,0.618,0.7197499999999999,0.59225,0.9155,0.8405,0.831,0.804,0.8025,0.8029999999999999,0.563904295372657,0.47721144892919315,0.5233877170964738,0.4221847256786678,0.4661492475400943,0.13933444600939499,0.6213278432017174,0.00499519793522069
0.644,0.6425,0.68325,0.6182500000000001,0.7202500000000001,0.59275,0.9157500000000001,0.84075,0.8315,0.80475,0.8025,0.8045,0.5609934820452613,0.4780535201004008,0.519934415610704,0.4149537195514984,0.46916698751413954,0.13896176921114817,0.6187355117980955,0.005794239699932225
0.6445000000000001,0.6425,0.6835,0.6185,0.72075,0.59325,0.9159999999999999,0.841,0.8320000000000001,0.8055,0.8025,0.8059999999999999,0.5575239868831221,0.48428403708351886,0.5199627545443505,0.41223486112222285,0.44072502678326453,0.13896176921114817,0.6187355117980955,0.005794239699932225
0.645,0.6425,0.68375,0.61875,0.7215,0.59375,0.91625,0.84125,0.8325,0.80675,0.80325,0.8079999999999999,0.5505202218533662,0.491008461195903,0.5193959758714222,0.41579251633945613,0.41579251513311144,0.13784136637114075,0.621328390275449,0.005199662741687466
0.6447499999999999,0.6425,0.684,0.61875,0.72175,0.59375,0.91625,0.8425,0.833,0.8085,0.80425,0.80925,0.5367879842921339,0.49855471438403304,0.5247722764260556,0.4364057063456915,0.40505205992522014,0.13784136637114075,0.621328390275449,0.005199662741687466
0.6445000000000001,0.6425,0.68425,0.61875,0.722,0.59375,0.91625,0.84375,0.8334999999999999,0.81025,0.80525,0.8105,0.5227156795271446,0.5054977531274037,0.5306424841099551,0.4609429223685352,0.3890281485813242,0.13784136637114075,0.621328390275449,0.005199662741687466
0.64425,0.6425,0.6845,0.61875,0.72225,0.59375,0.91625,0.845,0.8340000000000001,0.812,0.80625,0.81175,0.5081494676328894,0.5108861989393142,0.5365207886320392,0.4883243342231975,0.368954874119863,0.13784136637114075,0.621328390275449,0.005199662741687466
0.644,0.6425,0.68475,0.61875,0.7225,0.59375,0.91625,0.84625,0.8345,0.81375,0.8072499999999999,0.813,0.4917979029189102,0.5106149548601271,0.5387433707137362,0.511318935782509,0.38294446249672237,0.13784136637114075,0.621328390275449,0.005199662741687466
0.64375,0.6425,0.685,0.61875,0.7225,0.59375,0.91625,0.8475,0.835,0.815,0.8075,0.81375,0.47969312983280027,0.5099631593862597,0.5430225496943444,0.531054763669357,0.3939934409592235,0.1391486989924008,0.6187344176506324,0.004196735888253337
0.64375,0.6425,0.685,0.61875,0.7225,0.59375,0.91625,0.8475,0.835,0.815,0.8075,0.81375,0.47395247155985587,0.5083073559774908,0.5409659527954334,0.5326937919138427,0.3952275327713183,0.1391486989924008,0.6187344176506324,0.004196735888253337
0.64375,0.6425,0.685,0.61875,0.7225,0.59375,0.91625,0.8475,0.835,0.815,0.8075,0.81375,0.46917533703088943,0.5072709606898506,0.5402696247115502,0.5312861556579351,0.40499421268204105,0.1391486989924008,0.6187344176506324,0.004196735888253337
0.64375,0.6425,0.685,0.6185,0.72225,0.5935,0.9157500000000001,0.84675,0.8342499999999999,0.8142499999999999,0.8077500000000001,0.81325,0.46587992388972105,0.5079187077446258,0.5403303509979354,0.5275742391149831,0.4198708033801971,0.1391486989924008,0.6187344176506324,0.004196735888253337
0.64375,0.6425,0.685,0.6182500000000001,0.722,0.59325,0.91525,0.846,0.8334999999999999,0.8134999999999999,0.8079999999999999,0.8127500000000001,0.4687057204161775,0.5159507712238371,0.5442937532893405,0.5260027001251028,0.44552641552243266,0.1391486989924008,0.6187344176506324,0.004196735888253337
0.64375,0.6425,0.685,0.618,0.72175,0.593,0.91475,0.8452500000000001,0.8327500000000001,0.8127500000000001,0.80825,0.8122499999999999,0.47258410590664346,0.5242986113922513,0.5473300676085988,0.5268318558063927,0.4600848424624834,0.1391486989924008,0.6187344176506324,0.004196735888253337
0.64375,0.6425,0.685,0.61775,0.7215,0.59275,0.91425,0.8445,0.8320000000000001,0.812,0.8085,0.81175,0.4749888668474961,0.5319865592486134,0.5494271486984332,0.5289047444064451,0.462514460453657,0.1385902751771598,0.6197703629048996,0.006399384192742297
0.64375,0.64275,0.685,0.61775,0.72125,0.5925,0.91375,0.8440000000000001,0.8315,0.81175,0.80875,0.8115000000000001,0.4735638233269908,0.537929638476175,0.5487389174527347,0.5318164300960414,0.46052834422630406,0.13746987233715238,0.6202891561426307,0.00359866673052571
0.64375,0.643,0.685,0.618,0.72125,0.5925,0.91375,0.84425,0.83175,0.8122499999999999,0.80875,0.81175,0.46989595562932673,0.5426622403951257,0.5455487632079673,0.5343038965367388,0.46087543251075747,0.1383962372824397,0.6192532108883634,0.0037932056072507987
0.64375,0.64325,0.685,0.6182500000000001,0.72125,0.5925,0.91375,0.8445,0.8320000000000001,0.8127500000000001,0.80875,0.812,0.4591231124245982,0.5429618234079592,0.5397190397149914,0.5338025469265667,0.45806980201036857,0.1383962372824397,0.6192532108883634,0.0037932056072507987
0.64375,0.6435,0.685,0.6185,0.72125,0.5925,0.91375,0.8447499999999999,0.8322499999999999,0.81325,0.80875,0.8122499999999999,0.4469778551475649,0.5442978017084329,0.5350916966924416,0.5322213662268462,0.47715966006799343,0.1383962372824397,0.6192532108883634,0.0037932056072507987
0.6435,0.64325,0.68475,0.618,0.72,0.59225,0.91425,0.8452500000000001,0.8322499999999999,0.8140000000000001,0.809,0.813,0.47054370268410184,0.509720254240719,0.5342334318448646,0.560933283976143,0.5043386044604257,0.1383962372824397,0.6192532108883634,0.0037932056072507987
0.64325,0.64275,0.6845,0.61725,0.71875,0.5920000000000001,0.91475,0.8454999999999999,0.8320000000000001,0.8142499999999999,0.80925,0.8134999999999999,0.47629245779523094,0.5000647747054775,0.5348690336423627,0.6532780589016608,0.5404550730822908,0.13952137579064763,0.6223627007446831,0.004198855204973859
0.643,0.64225,0.68425,0.6164999999999999,0.7175,0.59175,0.91525,0.84575,0.83175,0.8145,0.8095,0.8140000000000001,0.4844581191044897,0.490397149912959,0.5375207481478482,0.7472232967402347,0.5704300071700302,0.13952137579064763,0.6223627007446831,0.004198855204973859
0.64275,0.6417499999999999,0.684,0.61575,0.71625,0.5915,0.9157500000000001,0.846,0.8315,0.81475,0.80975,0.8145,0.4926116351564714,0.48805311525849154,0.5488158374154892,0.8422387227521722,0.6160239137565853,0.13952137579064763,0.6223627007446831,0.004198855204973859
0.6425,0.64125,0.68375,0.615,0.715,0.59125,0.91625,0.84625,0.83125,0.815,0.81,0.815,0.5030282174810736,0.4950811708028015,0.565466985142302,0.8881315105819108,0.6469147722792802,0.1389570312373643,0.6176957305915457,0.00459368087880249
0.6425,0.64125,0.68375,0.615,0.715,0.59125,0.91625,0.84625,0.83125,0.815,0.81,0.815,0.4816890004453261,0.5328691146107445,0.5831707218331241,0.883580797251001,0.6830890887474967,0.13877009915052832,0.6197730982735575,0.00599748318383121
0.6425,0.64125,0.68375,0.615,0.715,0.59125,0.91625,0.84625,0.83125,0.815,0.81,0.815,0.4828104125339055,0.5404679972470751,0.5957855957248694,0.8113960679532992,0.7098920191227829,0.13895584616752252,0.6171774779913847,0.006394428174380372
0.64325,0.64225,0.68475,0.61675,0.71575,0.5945,0.9155,0.8434999999999999,0.8275,0.799,0.8027500000000001,0.7827500000000001,0.4842678434071495,0.5438079429982592,0.6051536375045545,0.7339086021157741,0.7258291568876346,0.13895584616752252,0.6171774779913847,0.006394428174380372
0.644,0.64325,0.6857500000000001,0.6185,0.7165,0.59775,0.91475,0.84075,0.82375,0.7829999999999999,0.7955,0.7505,0.4910287032913647,0.5381361078498846,0.595263349661957,0.6320960297290618,0.6781334376270582,0.13895584616752252,0.6171774779913847,0.006394428174380372
0.6447499999999999,0.64425,0.68675,0.62025,0.7172499999999999,0.601,0.914,0.838,0.82,0.767,0.78825,0.71825,0.49627140601595077,0.5209546172219748,0.5788753491761467,0.5781720040140396,0.636637102556476,0.13895584616752252,0.6171774779913847,0.006394428174380372
0.6455,0.6452500000000001,0.6877500000000001,0.622,0.718,0.60425,0.91325,0.83525,0.81625,0.7509999999999999,0.7809999999999999,0.6859999999999999,0.49802437148293593,0.5109955062548075,0.5596048742965872,0.54368492192682,0.5913902827464435,0.13895584616752252,0.6171774779913847,0.006394428174380372
0.64575,0.6465000000000001,0.6877500000000001,0.6225,0.7177500000000001,0.60525,0.9122499999999999,0.83325,0.8145,0.73375,0.772,0.6547499999999999,0.4991255414760536,0.5076555605036234,0.5458078620298773,0.5140667193413049,0.5465001935338767,0.0,1.0,0.31204856651456775
0.6452500000000001,0.6467499999999999,0.68675,0.62125,0.71675,0.603,0.912,0.8340000000000001,0.8165,0.7325,0.7702500000000001,0.65575,0.4999433221327072,0.5077608194000243,0.5369985020849358,0.48644427258187967,0.5110875436431378,1.0,0.0,0.9727358075525834
0.6447499999999999,0.647,0.6857500000000001,0.62,0.71575,0.60075,0.91175,0.83475,0.8184999999999999,0.73125,0.7685,0.65675,0.49959515809076555,0.5067365693696612,0.5380146552771143,0.48293482380274394,0.5129772466927096,0.9617407371938143,0.14824909695826366,0.9729202057892913
0.64425,0.64725,0.68475,0.61875,0.71475,0.5985,0.9115000000000001,0.8355,0.8205,0.73,0.7667499999999999,0.6577500000000001,0.4988421521395895,0.5066394073114449,0.5399457511841625,0.4805726950661757,0.513179714908905,0.7573509576797242,0.28927886092298033,0.990668717944648
0.64375,0.6452500000000001,0.6829999999999999,0.61675,0.7145,0.59575,0.90975,0.83575,0.8227500000000001,0.72725,0.76425,0.6585,0.4985506659649407,0.5055625278328812,0.5414112788955913,0.4806498257290351,0.5127169303285765,0.7381373350279893,0.29290440864837325,0.9828645715656449
0.64375,0.643,0.6822499999999999,0.616,0.71525,0.59525,0.90825,0.83525,0.823,0.72575,0.7635,0.65825,0.49862758592769524,0.504396583134286,0.5424193352495851,0.4808908592766603,0.5105572696574107,0.7381373350279893,0.29290440864837325,0.9828645715656449
0.64375,0.64075,0.6815000000000001,0.61525,0.716,0.59475,0.90675,0.83475,0.82325,0.72425,0.76275,0.6579999999999999,0.49872069956681914,0.5036597708594793,0.5420671227885511,0.4852198221780389,0.5081951407983231,0.7381373350279893,0.29290440864837325,0.9828645715656449
0.64375,0.637,0.6805,0.6145,0.71625,0.5935,0.904,0.83375,0.82325,0.7232500000000001,0.76225,0.6579999999999999,0.4983320513339541,0.5040241285777903,0.541666329298409,0.489355958271476,0.5091110683999333,0.7381373350279893,0.29290440864837325,0.9828645715656449
0.64375,0.63325,0.6795,0.61375,0.7165,0.59225,0.90125,0.8327500000000001,0.82325,0.72225,0.7617499999999999,0.6579999999999999,0.4979676936156431,0.5041779685032994,0.5412412452937128,0.49164095634518484,0.5096895489745509,0.7028855466163811,0.3193328776960035,0.9542631925707122
